-4.512351410658375084e-01,9.717079145208695756e-02,-4.382515901523829638e-01,-6.350080503068913362e-01,-7.478703084220784669e-01,-6.523681882973433765e+00,5.177157089002317747e+00,9.575073253351103082e-07,2.027645228368643515e+01,-2.599258411342393416e+01,4.473861575882391861e+00,-1.018999340561974698e+01,1.000000000000000000e+00
-4.540473271752910600e-01,9.464537339782896908e-02,-4.393422255422808065e-01,-6.375774859290495034e-01,-7.449739921808189447e-01,-6.529280774531580178e+00,5.179859664319204526e+00,9.575073253625298235e-07,2.030537548063445641e+01,-2.609704902488837064e+01,4.457197755898218539e+00,-1.024887130015198977e+01,1.000000000000000000e+00
-4.568476880271610252e-01,9.212303689310565036e-02,-4.404189989505307157e-01,-6.401393894000532159e-01,-7.420581687888616607e-01,-6.534903958996011397e+00,5.182567025391677795e+00,9.575073253846570770e-07,2.033407127480273502e+01,-2.620118005127460847e+01,4.440498226783553548e+00,-1.030760700325528312e+01,1.000000000000000000e+00
-4.596360851791200242e-01,8.960401592801973958e-02,-4.414819326450711290e-01,-6.426935732021991088e-01,-7.391246948568368502e-01,-6.540547666192019882e+00,5.185277258655661470e+00,9.575073253180561469e-07,2.036253915993716390e+01,-2.630497113949174803e+01,4.423764726507278588e+00,-1.036619670606171972e+01,1.000000000000000000e+00
-4.624123778432011611e-01,8.708854176542375758e-02,-4.425310474870624011e-01,-6.452398541556791933e-01,-7.361754026596387668e-01,-6.546208206685436792e+00,5.187988506951880296e+00,9.575073253674568024e-07,2.039077849569375900e+01,-2.640841625850725549e+01,4.406998896972454283e+00,-1.042463665978580600e+01,1.000000000000000000e+00
-4.651764230797451605e-01,8.457684320955274893e-02,-4.435663631760877745e-01,-6.477780532611964182e-01,-7.332120941492235033e-01,-6.551881982719996778e+00,5.190698974476025462e+00,9.575073254340018284e-07,2.041878851957304519e+01,-2.651150939665181738e+01,4.390202292806709927e+00,-1.048292316988533734e+01,1.000000000000000000e+00
-4.679280760072058731e-01,8.206914686969953021e-02,-4.445878985113209114e-01,-6.503079955267119239e-01,-7.302365356380059458e-01,-6.557565497656294262e+00,5.193406930901105056e+00,9.575073254725414039e-07,2.044656835934207706e+01,-2.661424455919235044e+01,4.373376390383219459e+00,-1.054105259023334895e+01,1.000000000000000000e+00
-4.706671900241460871e-01,7.956567741564717078e-02,-4.455956716638978521e-01,-6.528295097820041581e-01,-7.272504531546664097e-01,-6.563255363935788012e+00,5.196110714697259603e+00,9.575073253901189572e-07,2.047411704575460334e+01,-2.671661576618788203e+01,4.356522596942188130e+00,-1.059902131737532294e+01,1.000000000000000000e+00
-4.733936170399695165e-01,7.706665782201806147e-02,-4.465897004560371863e-01,-6.553424284844902026e-01,-7.242555284628212631e-01,-6.568948309615379344e+00,5.198808735685005900e+00,9.575073254067451551e-07,2.050143352539473085e+01,-2.681861705063829149e+01,4.339642259694231896e+00,-1.065682578493764865e+01,1.000000000000000000e+00
-4.761072077111541678e-01,7.457230959917930668e-02,-4.475700026427930633e-01,-6.578465875195518286e-01,-7.212533957231473947e-01,-6.574641183536675371e+00,5.201499476866628058e+00,9.575073254398895544e-07,2.052851667348572207e+01,-2.692024245693012219e+01,4.322736674799702250e+00,-1.071446245824395938e+01,1.000000000000000000e+00
-4.788078116800346118e-01,7.208285300880061530e-02,-4.485365961927210710e-01,-6.603418259983064864e-01,-7.182456387714046819e-01,-6.580330959208825270e+00,5.204181495587035577e+00,9.575073253914396933e-07,2.055536530652341654e+01,-2.702148603957923001e+01,4.305807096131334610e+00,-1.077192782918700509e+01,1.000000000000000000e+00
-4.814952778134959366e-01,6.959850726260467801e-02,-4.494894995641725011e-01,-6.628279860554650016e-01,-7.152337889783672020e-01,-6.586014737494758187e+00,5.206853424079930903e+00,9.575073254337216722e-07,2.058197819461270583e+01,-2.712234186226619670e+01,4.288854743741358000e+00,-1.082921841139470409e+01,1.000000000000000000e+00
-4.841694544392565192e-01,6.711949070326012068e-02,-4.504287319743582318e-01,-6.653049126496131116e-01,-7.122193236527067928e-01,-6.591689748198582777e+00,5.209513969458095417e+00,9.575073254514591774e-07,2.060835407340379533e+01,-2.722280399715702970e+01,4.271880811967487368e+00,-1.088633073572057697e+01,1.000000000000000000e+00
-4.868301895777278898e-01,6.464602096677207754e-02,-4.513543136587618299e-01,-6.677724533678955909e-01,-7.092036649445694341e-01,-6.597353350656230297e+00,5.212161913207605579e+00,9.575073255532839726e-07,2.063449165554336773e+01,-2.732286652449815278e+01,4.254886477125523037e+00,-1.094326134608016332e+01,1.000000000000000000e+00
-4.894773311677783623e-01,6.217831512603932270e-02,-4.522662661189058020e-01,-6.702304582368179275e-01,-7.061881792054276463e-01,-6.603003033433565427e+00,5.214796110245798921e+00,9.575073254851092553e-07,2.066038964157314695e+01,-2.742252353247344843e+01,4.237872904748167358e+00,-1.100000679564832495e+01,1.000000000000000000e+00
-4.921107272850031578e-01,5.971658981558192192e-02,-4.531646123568702778e-01,-6.726787795405243520e-01,-7.031741767589663183e-01,-6.608636413235545959e+00,5.217415487601318347e+00,9.575073255112946436e-07,2.068604673022441176e+01,-2.752176911730822795e+01,4.220841256341262948e+00,-1.105656364342493347e+01,1.000000000000000000e+00
-4.947302263514082310e-01,5.726106133768212730e-02,-4.540493770953412112e-01,-6.751172716476708802e-01,-7.001629120378615179e-01,-6.614251233127680152e+00,5.220019042772347184e+00,9.575073254976836712e-07,2.071146162807195878e+01,-2.762059738360450822e+01,4.203792695638663979e+00,-1.111292845117106687e+01,1.000000000000000000e+00
-4.973356773356693017e-01,5.481194575040920780e-02,-4.549205869823025883e-01,-6.775457908477251490e-01,-6.971555840422694050e-01,-6.619845360167060377e+00,5.222605841816135630e+00,9.575073254462725829e-07,2.073663305852425154e+01,-2.771900244489091136e+01,4.186728394346093118e+00,-1.116909778071260462e+01,1.000000000000000000e+00
-4.999269299433545810e-01,5.236945893818686915e-02,-4.557782707797923272e-01,-6.799641951972938969e-01,-6.941533370774979339e-01,-6.625416782535030968e+00,5.225175017219334528e+00,9.575073255514524756e-07,2.076155977013815601e+01,-2.781697842436965473e+01,4.169649537372257520e+00,-1.122506819160360969e+01,1.000000000000000000e+00
-5.025038347967287766e-01,4.993381666568318111e-02,-4.566224595364110628e-01,-6.823723443768808794e-01,-6.911572617304128086e-01,-6.630963606257665788e+00,5.227725765594883889e+00,9.575073254967517232e-07,2.078624054425683809e+01,-2.791451945584381633e+01,4.152557327552032440e+00,-1.128083623913886413e+01,1.000000000000000000e+00
-5.050662436039186076e-01,4.750523461593783581e-02,-4.574531867435082666e-01,-6.847700995582667316e-01,-6.881683960467824823e-01,-6.636484051593344091e+00,5.230257345246931422e+00,9.575073255067776286e-07,2.081067420197798157e+01,-2.801161968480724695e+01,4.135452989872415941e+00,-1.133639847270153034e+01,1.000000000000000000e+00
-5.076140093173988621e-01,4.508392841368812770e-02,-4.582704884751637731e-01,-6.871573232825870514e-01,-6.851877268743797877e-01,-6.641976449160118534e+00,5.232769073641303059e+00,9.575073255801395757e-07,2.083485961046655177e+01,-2.810827326968093232e+01,4.118337775216150298e+00,-1.139175143443037719e+01,1.000000000000000000e+00
-5.101469862818701628e-01,4.267011363493457970e-02,-4.590744035122520939e-01,-6.895338793490047857e-01,-6.822161913397577493e-01,-6.647439235868161767e+00,5.235260324814724697e+00,9.575073254366534650e-07,2.085879568863211730e+01,-2.820447438317924238e+01,4.101212963641865272e+00,-1.144689165818883403e+01,1.000000000000000000e+00
-5.126650303717309454e-01,4.026400580378463462e-02,-4.598649734510105169e-01,-6.918996327137985070e-01,-6.792546784294453133e-01,-6.652870950715894516e+00,5.237730526752145011e+00,9.575073255011258013e-07,2.088248141219522935e+01,-2.830021721379112520e+01,4.084079867221968918e+00,-1.150181566881770934e+01,1.000000000000000000e+00
-5.151679991184116014e-01,3.786582037764859437e-02,-4.606422427966362365e-01,-6.942544493995743693e-01,-6.763040306494499943e-01,-6.658270230501245557e+00,5.240179158757500844e+00,9.575073256286493644e-07,2.090591581817077582e+01,-2.839549596736120307e+01,4.066939832461851090e+00,-1.155651998165212291e+01,1.000000000000000000e+00
-5.176557518279333303e-01,3.547577272181749036e-02,-4.614062590425228039e-01,-6.965981964142750060e-01,-6.733650457396157529e-01,-6.663635805493477449e+00,5.242605748839897828e+00,9.575073254727224572e-07,2.092909800879855808e+01,-2.849030486875772894e+01,4.049794242324757043e+00,-1.161100110228377247e+01,1.000000000000000000e+00
-5.201281496890846068e-01,3.309407807446286542e-02,-4.621570727358035868e-01,-6.989307416795476069e-01,-6.704384784224364235e-01,-6.668966495104306169e+00,5.245009871133547108e+00,9.575073254822431076e-07,2.095202715495303636e+01,-2.858463816361421550e+01,4.032644517887940872e+00,-1.166525552654896458e+01,1.000000000000000000e+00
-5.225850558726605755e-01,3.072095150303889508e-02,-4.628947375299112266e-01,-7.012519539680640568e-01,-6.675250421683127655e-01,-6.674261203591839831e+00,5.247391143366957778e+00,9.575073256215177705e-07,2.097470249906486472e+01,-2.867849012013330068e+01,4.015492119655486469e+00,-1.171927974072376699e+01,1.000000000000000000e+00
-5.250263356222335531e-01,2.835660785303294879e-02,-4.636193102248884479e-01,-7.035617028493079683e-01,-6.646254109618465744e-01,-6.679518915825302550e+00,5.249749224393954528e+00,9.575073256588878053e-07,2.099712335758728443e+01,-2.877185503094218078e+01,3.998338548553250327e+00,-1.177307022190799124e+01,1.000000000000000000e+00
-5.274518563369263724e-01,2.600126168997132781e-02,-4.643308507961903531e-01,-7.058598586433493249e-01,-6.617402210559635289e-01,-6.684738693133882137e+00,5.252083811796651069e+00,9.575073255271489828e-07,2.101928912303990060e+01,-2.886472721498945759e+01,3.981185346630845778e+00,-1.182662343858024734e+01,1.000000000000000000e+00
-5.298614876466851698e-01,2.365512723551235069e-02,-4.650294224127241027e-01,-7.081462923821381095e-01,-6.588700727027008153e-01,-6.689919669258764579e+00,5.254394639568270797e+00,9.575073255604246721e-07,2.104119926566194820e+01,-2.895710101947504711e+01,3.964034097494699260e+00,-1.187993585130764096e+01,1.000000000000000000e+00
-5.322551014805186886e-01,2.131841829843666991e-02,-4.657150914448556223e-01,-7.104208757778079919e-01,-6.560155318514832024e-01,-6.695061046423408158e+00,5.256681475881697096e+00,9.575073256067292105e-07,2.106285333470598431e+01,-2.904897082180444201e+01,3.946886426495541667e+00,-1.193300391359383994e+01,1.000000000000000000e+00
-5.346325721281995902e-01,1.899134820124910236e-02,-4.663879274631037575e-01,-7.126834811975392148e-01,-6.531771318072785437e-01,-6.700162091533867326e+00,5.258944120947950829e+00,9.575073256037271140e-07,2.108425095940197025e+01,-2.914033103156097582e+01,3.929744000692280803e+00,-1.198582407285112517e+01,1.000000000000000000e+00
-5.369937762958651994e-01,1.667412970309156695e-02,-4.670480032282052218e-01,-7.149339816445092755e-01,-6.503553748425480174e-01,-6.705222132518036560e+00,5.261182404967389203e+00,9.575073256205508824e-07,2.110539184961984560e+01,-2.923117609248884108e+01,3.912608528613259029e+00,-1.203839277148209419e+01,1.000000000000000000e+00
-5.393385931559832036e-01,1.436697491957838677e-02,-4.676953946732236855e-01,-7.171722507444819872e-01,-6.475507337583442657e-01,-6.710240554809794311e+00,5.263396186174943203e+00,9.575073255404531175e-07,2.112627579625781138e+01,-2.932150048448181323e+01,3.895481759834574564e+00,-1.209070644805841610e+01,1.000000000000000000e+00
-5.416669043920929738e-01,1.207009524013274993e-02,-4.683301808783302267e-01,-7.193981627376251353e-01,-6.447636533908671641e-01,-6.715216797982238361e+00,5.265585348979909597e+00,9.575073255814520533e-07,2.114690267138134061e+01,-2.941129872557229419e+01,3.878365484393796692e+00,-1.214276153858459040e+01,1.000000000000000000e+00
-5.439785942387328488e-01,9.783701243346119847e-03,-4.689524440388599391e-01,-7.216115924751326238e-01,-6.419945520610560452e-01,-6.720150352531784499e+00,5.267749802199644726e+00,9.575073256909187797e-07,2.116727242813676213e+01,-2.950056537391629874e+01,3.861261532056320167e+00,-1.219455447783569468e+01,1.000000000000000000e+00
-5.462735495169369626e-01,7.508002610826606041e-03,-4.695622694272129638e-01,-7.238124154202878469e-01,-6.392438229654265891e-01,-6.725040756813743137e+00,5.269889477385973464e+00,9.575073256727204886e-07,2.118738510046141243e+01,-2.958929502977074932e+01,3.844171771450085373e+00,-1.224608170075925528e+01,1.000000000000000000e+00
-5.485516596656547783e-01,5.243208039969304846e-03,-4.701597453491316858e-01,-7.260005076535990254e-01,-6.365118355072668654e-01,-6.729887594128348027e+00,5.272004327242418853e+00,9.575073255541758983e-07,2.120724080261076594e+01,-2.967748233745944475e+01,3.827098109083381328e+00,-1.229733964393189538e+01,1.000000000000000000e+00
-5.508128167694289479e-01,2.989525156033002746e-03,-4.707449630948561947e-01,-7.281757458816736639e-01,-6.337989365678976528e-01,-6.734690489955182713e+00,5.274094324129883660e+00,9.575073255830264758e-07,2.122683972852143341e+01,-2.976512198732483938e+01,3.810042488259183013e+00,-1.234832474706242600e+01,1.000000000000000000e+00
-5.530569155826504657e-01,7.471604238604317473e-04,-4.713180168856256347e-01,-7.303380074495162688e-01,-6.311054517182234092e-01,-6.739449109333018662e+00,5.276159458658045587e+00,9.575073255881804595e-07,2.124618215102751861e+01,-2.985220871766333772e+01,3.793006887898310531e+00,-1.239903345453396533e+01,1.000000000000000000e+00
-5.552838535506818829e-01,-1.483680940453754610e-03,-4.718790038159614286e-01,-7.324871703559739933e-01,-6.284316863712318124e-01,-6.744163154381454639e+00,5.278199738359489857e+00,9.575073255495324637e-07,2.126526842094621372e+01,-2.993873731664208648e+01,3.775993321282601123e+00,-1.244946221697830779e+01,1.000000000000000000e+00
-5.574935308280990487e-01,-3.702795057655969887e-03,-4.724280237921320569e-01,-7.346231132720312251e-01,-6.257779268765102376e-01,-6.748832361959999915e+00,5.280215186443313335e+00,9.575073256542778285e-07,2.128409896604709317e+01,-3.002470262419471680e+01,3.759003834728507965e+00,-1.249960749287596506e+01,1.000000000000000000e+00
-5.596858502943280467e-01,-5.909979472974532036e-03,-4.729651794671821396e-01,-7.367457155617408437e-01,-6.231444415581034457e-01,-6.753456501459941919e+00,5.282205840624848214e+00,9.575073255708992933e-07,2.130267428991872691e+01,-3.011009953389564231e+01,3.742040506200219330e+00,-1.254946575017696908e+01,1.000000000000000000e+00
-5.618607175668848264e-01,-8.105033243080258382e-03,-4.734905761728662732e-01,-7.388548573055367941e-01,-6.205314816972382630e-01,-6.758035372724052969e+00,5.284171752028093749e+00,9.575073257099547864e-07,2.132099497074444017e+01,-3.019492299481095898e+01,3.725105443870801114e+00,-1.259903346793715251e+01,1.000000000000000000e+00
-5.640180410124320254e-01,-1.028775702218117337e-02,-4.740043218488115273e-01,-7.409504193257296922e-01,-6.179392824617150337e-01,-6.762568804088807894e+00,5.286112984157325556e+00,9.575073256401450838e-07,2.133906165999836091e+01,-3.027916801332497698e+01,3.708200784639009928e+00,-1.264830713796545858e+01,1.000000000000000000e+00
-5.661577317558511568e-01,-1.245795314710087739e-02,-4.745065269692049781e-01,-7.430322832139946154e-01,-6.153680637837894984e-01,-6.767056650543873175e+00,5.288029611934465635e+00,9.575073255509971954e-07,2.135687508107171340e+01,-3.036282965494199360e+01,3.691328692608515816e+00,-1.269728326647862637e+01,1.000000000000000000e+00
-5.682797036874975838e-01,-1.461542572118879058e-02,-4.749973044672780587e-01,-7.451003313606664458e-01,-6.128180311885446097e-01,-6.771498792003377787e+00,5.289921720798726135e+00,9.575073256198916790e-07,2.137443602783832830e+01,-3.044590304606216691e+01,3.674491357535809577e+00,-1.274595837575947854e+01,1.000000000000000000e+00
-5.703838734688048140e-01,-1.675998069695144865e-02,-4.754767696578406366e-01,-7.471544469856921111e-01,-6.102893765747342547e-01,-6.775895131683677519e+00,5.291789405865215734e+00,9.575073257689699012e-07,2.139174536316751229e+01,-3.052838337573140137e+01,3.657690993252225464e+00,-1.279432900581594446e+01,1.000000000000000000e+00
-5.724701605363866630e-01,-1.889142595730202573e-02,-4.759450401580981871e-01,-7.491945141710891765e-01,-6.077822789502232981e-01,-6.780245594582125612e+00,5.293632771139153093e+00,9.575073256714126697e-07,2.140880401739170225e+01,-3.061026589736486159e+01,3.640929836065087244e+00,-1.284239171603807961e+01,1.000000000000000000e+00
-5.745384871047617414e-01,-2.100957139533356915e-02,-4.764022358069633367e-01,-7.512204178947693434e-01,-6.052969051240367770e-01,-6.784550126051708041e+00,5.295451928782549444e+00,9.575073256398740332e-07,2.142561298673532733e+01,-3.069154593044357426e+01,3.624210143142422069e+00,-1.289014308685050203e+01,1.000000000000000000e+00
-5.765887781678316060e-01,-2.311422899255335256e-02,-4.768484785830610084e-01,-7.532320440656167237e-01,-6.028334103571014735e-01,-6.788808690466344942e+00,5.297246998430250819e+00,9.575073256976332099e-07,2.144217333171098616e+01,-3.077221886218435287e+01,3.607534190885161252e+00,-1.293757972135836098e+01,1.000000000000000000e+00
-5.786209614992204875e-01,-2.520521289551682156e-02,-4.772838925216087991e-01,-7.552292795597068675e-01,-6.003919389737084611e-01,-6.793021269971911025e+00,5.299018106552424001e+00,9.575073256888458783e-07,2.145848617548816151e+01,-3.085228014918293482e+01,3.590904273290349558e+00,-1.298469824698495501e+01,1.000000000000000000e+00
-5.806349676515764058e-01,-2.728233949081008275e-02,-4.777086036303399563e-01,-7.572120122575595191e-01,-5.979726249356934753e-01,-6.797187863318097101e+00,5.300765385860595202e+00,9.575073257232697208e-07,2.147455270223928636e+01,-3.093172531903021394e+01,3.574322700308548928e+00,-1.303149531709930464e+01,1.000000000000000000e+00
-5.826307299549244867e-01,-2.934542747834454832e-02,-4.781227398046231647e-01,-7.591801310823370619e-01,-5.955755923812764419e-01,-6.801308484766497742e+00,5.302488974754579587e+00,9.575073256716032521e-07,2.149037415546742835e+01,-3.101054997190173879e+01,3.557791796198207290e+00,-1.307796761263234586e+01,1.000000000000000000e+00
-5.846081845141637423e-01,-3.139429794294151116e-02,-4.785264307419245244e-01,-7.611335260389096025e-01,-5.932009561304508738e-01,-6.805383163070479746e+00,5.304189016807736579e+00,9.575073256818733149e-07,2.150595183631946838e+01,-3.108874978212087470e+01,3.541313897879421635e+00,-1.312411184368065520e+01,1.000000000000000000e+00
-5.865672702057720400e-01,-3.342877442417386408e-02,-4.789198078557410643e-01,-7.630720882536994321e-01,-5.908488221587656630e-01,-6.809411940522500650e+00,5.305865660288072050e+00,9.575073256415672521e-07,2.152128710188815575e+01,-3.116632049969532403e+01,3.524891353289405060e+00,-1.316992475109640282e+01,1.000000000000000000e+00
-5.885079286737945337e-01,-3.544868298446009203e-02,-4.793030041891301329e-01,-7.649957100152471323e-01,-5.885192880412096761e-01,-6.813394872064910679e+00,5.307519057712926092e+00,9.575073256742229133e-07,2.153638136350610210e+01,-3.124325795182760857e+01,3.508526519741512750e+00,-1.321540310806284957e+01,1.000000000000000000e+00
-5.904301043251903858e-01,-3.745385227541053047e-02,-4.796761543279507434e-01,-7.669042848154318248e-01,-5.862124433679700708e-01,-6.817332024460224460e+00,5.309149365435000156e+00,9.575073257155367335e-07,2.155123608503466315e+01,-3.131955804440003632e+01,3.492221762289551723e+00,-1.326054372165475392e+01,1.000000000000000000e+00
-5.923337443245646483e-01,-3.944411360239752362e-02,-4.800393943139164565e-01,-7.687977073912740655e-01,-5.839283701336001053e-01,-6.821223475517322221e+00,5.310756743257727841e+00,9.575073257259450744e-07,2.156585278114980753e+01,-3.139521676343339607e+01,3.475979452099050349e+00,-1.330534343438246836e+01,1.000000000000000000e+00
-5.942187985883787826e-01,-4.141930098739043248e-02,-4.803928615575662198e-01,-7.706758737672992909e-01,-5.816671431012080395e-01,-6.825069313369990454e+00,5.312341354078004230e+00,9.575073257624765466e-07,2.158023301562761276e+01,-3.147023017652118071e+01,3.459801964826607179e+00,-1.334979912572000238e+01,1.000000000000000000e+00
-5.960852197786570272e-01,-4.337925123003269490e-02,-4.807366947512392019e-01,-7.725386812983791041e-01,-5.794288301430867705e-01,-6.828869635804579730e+00,5.313903363554472570e+00,9.575073257148620718e-07,2.159437839963107209e+01,-3.154459443423845855e+01,3.443691679008714424e+00,-1.339390771361592769e+01,1.000000000000000000e+00
-5.979329632962437913e-01,-4.532380396698256625e-02,-4.810710337821420546e-01,-7.743860287130270859e-01,-5.772134925592348198e-01,-6.832624549633602662e+00,5.315442939799643440e+00,9.575073257193790867e-07,2.160829059000009522e+01,-3.161830577152616328e+01,3.427650974461069922e+00,-1.343766615598696212e+01,1.000000000000000000e+00
-5.997619872736623670e-01,-4.725280172954131330e-02,-4.813960196455899787e-01,-7.762178161571011703e-01,-5.750211853750690771e-01,-6.836334170112371211e+00,5.316960253094246802e+00,9.575073257164233653e-07,2.162197128754641540e+01,-3.169136050905147428e+01,3.411682230689236928e+00,-1.348107145219411862e+01,1.000000000000000000e+00
-6.015722525675940568e-01,-4.916608999956686293e-02,-4.817117943584950379e-01,-7.780339452378687293e-01,-5.728519576196031693e-01,-6.839998620395894235e+00,5.318455475622303474e+00,9.575073258723915653e-07,2.163542223535466391e+01,-3.176375505454392467e+01,3.395787825311646468e+00,-1.352412064450073004e+01,1.000000000000000000e+00
-6.033637227510386669e-01,-5.106351726371961830e-02,-4.820185008731766030e-01,-7.798343190684198234e-01,-5.707058525852815034e-01,-6.843618031033435578e+00,5.319928781225522485e+00,9.575073257122114939e-07,2.164864521709117895e+01,-3.183548590410861934e+01,3.379970132495480062e+00,-1.356681081951274237e+01,1.000000000000000000e+00
-6.051363641051605846e-01,-5.294493506603267091e-02,-4.823162829915571548e-01,-7.816188423123555662e-01,-5.685829080705967487e-01,-6.847192539498298203e+00,5.321380345175700022e+00,9.575073257504340675e-07,2.166164205532147591e+01,-3.190654964351577050e+01,3.364231521406328085e+00,-1.360913910960044149e+01,1.000000000000000000e+00
-6.068901456108782844e-01,-5.481019805885784663e-02,-4.826052852798113912e-01,-7.833874212287719185e-01,-5.664831566065733348e-01,-6.850722289750502014e+00,5.322810343963880086e+00,9.575073256924059578e-07,2.167441460983775059e+01,-3.197694294946799687e+01,3.348574354672019915e+00,-1.365110269430208589e+01,1.000000000000000000e+00
-6.086250389402044769e-01,-5.665916405219209584e-02,-4.828856529835250377e-01,-7.851399637174578672e-01,-5.644066256680966287e-01,-6.854207431830253938e+00,5.324218955105155082e+00,9.575073257457749627e-07,2.168696477599716843e+01,-3.204666259084494584e+01,3.333000986861308856e+00,-1.369269880170890019e+01,1.000000000000000000e+00
-6.103410184473863076e-01,-5.849169406143288341e-02,-4.831575319434258109e-01,-7.868763793643281934e-01,-5.623533378710533492e-01,-6.857648121480150571e+00,5.325606356958008547e+00,9.575073257669535393e-07,2.169929448307212283e+01,-3.211570542992640753e+01,3.317513762977738256e+00,-1.373392470983183422e+01,1.000000000000000000e+00
-6.120380611598478238e-01,-6.030765235356661674e-02,-4.834210685117360518e-01,-7.885965794870207768e-01,-5.603233111561890523e-01,-6.861044519794218921e+00,5.326972728557212378e+00,9.575073258358389172e-07,2.171140569261308073e+01,-3.218406842359343756e+01,3.302115016969319861e+00,-1.377477774794949106e+01,1.000000000000000000e+00
-6.137161467689820071e-01,-6.210690649184343048e-02,-4.836764094692035942e-01,-7.903004771806700912e-01,-5.583165589604759393e-01,-6.864396792892086374e+00,5.328318249459367273e+00,9.575073257571620502e-07,2.172330039682498892e+01,-3.225174862450873547e+01,3.286807070254212704e+00,-1.381525529793776919e+01,1.000000000000000000e+00
-6.153752576208008085e-01,-6.388932737895183789e-02,-4.839237019428589970e-01,-7.919879873638070444e-01,-5.563330903768287650e-01,-6.867705111616555058e+00,5.329643099600188449e+00,9.575073256551890242e-07,2.173498061695792316e+01,-3.231874318227600185e+01,3.271592230262926115e+00,-1.385535479558081562e+01,1.000000000000000000e+00
-6.170153787064738271e-01,-6.565478929873289071e-02,-4.841630933245472668e-01,-7.936590268243748358e-01,-5.543729103028889327e-01,-6.870969651253065358e+00,5.330947459162758584e+00,9.575073257528470526e-07,2.174644840171268356e+01,-3.238504934457907325e+01,3.256472788997302192e+00,-1.389507373186350314e+01,1.000000000000000000e+00
-6.186364976527770621e-01,-6.740316995646424003e-02,-4.843947311902813135e-01,-7.953135142658406265e-01,-5.524360195795641193e-01,-6.874190591269620398e+00,5.332231508455988589e+00,9.575073257424730165e-07,2.175770582566205036e+01,-3.245066445830107682e+01,3.241451021606594374e+00,-1.393440965424543165e+01,1.000000000000000000e+00
-6.202386047124742730e-01,-6.913435051774806384e-02,-4.846187632204611018e-01,-7.969513703533690485e-01,-5.505224151199892280e-01,-6.877368115075801036e+00,5.333495427802594335e+00,9.575073257757525175e-07,2.176875498768832173e+01,-3.251558597062410882e+01,3.226529184980931664e+00,-1.397336016791652824e+01,1.000000000000000000e+00
-6.218216927546402761e-01,-7.084821564602238053e-02,-4.848353371209995766e-01,-7.985725177600455638e-01,-5.486320900295217351e-01,-6.880502409799606589e+00,5.334739397435932950e+00,9.575073257801177018e-07,2.177959800943767732e+01,-3.257981143010933067e+01,3.211709516362544203e+00,-1.401192293703400438e+01,1.000000000000000000e+00
-6.233857572549722503e-01,-7.254465353875613753e-02,-4.850446005454001619e-01,-8.001768812131301312e-01,-5.467650337173165509e-01,-6.883593666080999540e+00,5.335963597405120495e+00,9.575073257069601014e-07,2.179023703379213828e+01,-3.264333848775886793e+01,3.196994231974780831e+00,-1.405009568594131864e+01,1.000000000000000000e+00
-6.249307962860823906e-01,-7.422355596233178032e-02,-4.852467010178235785e-01,-8.017643875403150933e-01,-5.449212320000768051e-01,-6.886642077880965829e+00,5.337168207487846594e+00,9.575073256574762249e-07,2.180067422335951477e+01,-3.270616489805885863e+01,3.182385525669427118e+00,-1.408787620036857469e+01,1.000000000000000000e+00
-6.264568105078065496e-01,-7.588481828566655263e-02,-4.854417858571815070e-01,-8.033349657159706281e-01,-5.431006671983956702e-01,-6.889647842305197223e+00,5.338353407110396631e+00,9.575073256689823205e-07,2.181091175898200518e+01,-3.276828852000461012e+01,3.167885567592388263e+00,-1.412526232861479336e+01,1.000000000000000000e+00
-6.279638031575519586e-01,-7.752833951260609813e-02,-4.856300021022987301e-01,-8.048885469073610022e-01,-5.413033182262411147e-01,-6.892611159441331736e+00,5.339519375274377033e+00,9.575073256461170896e-07,2.182095183826401197e+01,-3.282970731810836185e+01,3.153496502867996210e+00,-1.416225198271214580e+01,1.000000000000000000e+00
-6.294517800406838060e-01,-7.915402231310626757e-02,-4.858114964381744505e-01,-8.064250645207999835e-01,-5.395291606739789358e-01,-6.895532232208930523e+00,5.340666290489713752e+00,9.575073256946048553e-07,2.183079667411960401e+01,-3.289041936338932715e+01,3.139220450302293575e+00,-1.419884313957181199e+01,1.000000000000000000e+00
-6.309207495209960825e-01,-8.076177305326258382e-02,-4.859864151233823648e-01,-8.079444542477429714e-01,-5.377781668853479635e-01,-6.898411266221356364e+00,5.341794330713508288e+00,9.575073257750236457e-07,2.184044849334030758e+01,-3.295042283434734287e+01,3.125059501105304616e+00,-1.423503384211213785e+01,1.000000000000000000e+00
-6.323707225112698005e-01,-8.235150182420439280e-02,-4.861549039186425225e-01,-8.094466541107890878e-01,-5.360503060287737931e-01,-6.901248469658801454e+00,5.342903673294379097e+00,9.575073257693877002e-07,2.184990953518365941e+01,-3.300971601791999888e+01,3.111015717632641397e+00,-1.427082220036878013e+01,1.000000000000000000e+00
-6.338017124639315769e-01,-8.392312246987927715e-02,-4.863171080165952231e-01,-8.109316045095595893e-01,-5.343455441634066272e-01,-6.904044053151683791e+00,5.343994494921894045e+00,9.575073257747614890e-07,2.185918204998301562e+01,-3.306829731042322607e+01,3.097091132146742254e+00,-1.430620639258675553e+01,1.000000000000000000e+00
