0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136461891260154289e-08,3.042732732440008022e-12,1.574936592252385026e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.022758899793529963e-08,2.738226312360835776e-12,1.417364181577340787e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.204318529576482888e-09,2.464334292185713126e-12,1.275556926749743525e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.283426500277357718e-09,2.217753758416379020e-12,1.147937456202896556e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.454669548323522577e-09,1.995958953671810017e-12,1.033086272084204893e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.708829825008422176e-09,1.796118809239211359e-12,9.297260405993768018e-09
-1.035852183908469348e-16,-6.661338147750939243e-16,-5.551115123125781470e-17,-6.037611521847449941e-09,1.616456968279150890e-12,8.367069481707291578e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.433548389000009138e-09,1.454752984741958244e-12,7.529944112683040203e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.889921467743363337e-09,1.309202746214984780e-12,6.776573191480395053e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.400684927574616268e-09,1.178251940459893621e-12,6.098577087776391181e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.960396566249357875e-09,1.060318499668629560e-12,5.488414389631657286e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.564158856939059206e-09,9.542089340897064176e-13,4.939298636763567174e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.207564658325168239e-09,8.587852651231742129e-13,4.445121826179843083e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.886647920696816527e-09,7.728540030171870967e-13,4.000387465730170788e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.597838832940624343e-09,6.954992137764293147e-13,3.600148401616820593e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.337925186779443720e-09,6.259992524353357726e-13,3.239953860756372706e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.104015517367940902e-09,5.633271626948044286e-13,2.915796493141442625e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.893508794204024070e-09,5.069833441950777342e-13,2.624071071544165079e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.704063001817246459e-09,4.563016631212609409e-13,2.361532525085863199e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.533571936107591682e-09,4.106437412333745219e-13,2.125261189256377747e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.380137892859067961e-09,3.695377337464833545e-13,1.912628833089513591e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.242055014394338741e-09,3.324840402998532170e-13,1.721270237453609298e-09
2.775557561562891351e-17,-1.110223024625156540e-16,0.000000000000000000e+00,-1.117787529203440045e-09,2.992883718633480819e-13,1.549057326855063366e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005952876553806163e-09,2.693123501984473478e-13,1.394074300442582626e-09
-1.276222519706414763e-16,-9.436895709313830594e-16,-8.326672684688671588e-17,-9.053074956355538396e-10,2.424727085782727250e-13,1.254596870836622161e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.147315044837455389e-10,2.181033131873813268e-13,1.129074500560989236e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.332178197927419205e-10,1.962319196023580081e-13,1.016110640073009108e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.598590562845174645e-10,1.766364832177378539e-13,9.144489609980155365e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.938401992366948434e-10,1.590672038531693033e-13,8.229579240293105613e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.344267250961820537e-10,1.431077478740818048e-13,7.406212310101523144e-10
1.035852183908469348e-16,-5.551115123125782702e-16,5.551115123125781470e-17,-4.809572740072096827e-10,1.287581152808596410e-13,6.665221707891079074e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.328373215400915797e-10,1.157962614683221390e-13,5.998364027703928514e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.895319622415627236e-10,1.042221864366130484e-13,5.398228530850701645e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.505592482966335410e-10,9.375833442956138817e-14,4.858136115615252493e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.154859706810952957e-10,8.451572774959004164e-14,4.372079365211334334e-10
-2.775557561562891351e-17,0.000000000000000000e+00,-1.387778780781445676e-17,-2.839214419125823952e-10,7.605027718681577617e-14,3.934652603732047282e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.555150535599182149e-10,6.841749389252527180e-14,3.540989723660459276e-10
2.775557561562891351e-17,-4.996003610813204432e-16,5.551115123125782702e-17,-2.299506141056894328e-10,6.153411113986010549e-14,3.186712005387449215e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069443505448020915e-10,5.545564008002656919e-14,2.867883708290719369e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.862396903362650846e-10,4.984901380565195284e-14,2.580948788022396911e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676061511801663073e-10,4.493627692170320466e-14,2.322728676062979503e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.508373426162279429e-10,4.038436252074006916e-14,2.090336792548441736e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357459700201957276e-10,3.633204848084543668e-14,1.881201860953751748e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221646117599561876e-10,3.261280134834091339e-14,1.692985751589048959e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.099419444372529142e-10,2.939315457693026921e-14,1.523602355391062702e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.894218777617425076e-11,2.647881913730064653e-14,1.371165403440954833e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.904310622170896750e-11,2.375877272695313797e-14,1.233982915849196615e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.013445462751178638e-11,2.137179322401157576e-14,1.110522784841805333e-10
1.831334032018993033e-16,-1.387778780781445676e-15,1.249000902703300861e-16,-7.211731212208854135e-11,1.926236947723970071e-14,9.994138849833694334e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.490163961814232607e-11,1.737499033536532255e-14,8.994238687165534429e-11
1.073037604266812944e-16,-5.551115123125782702e-16,8.326672684688674053e-17,-5.840816719171468465e-11,1.562638907160034048e-14,8.094347414555615088e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.256428625699527402e-11,1.407207683712385915e-14,7.284517433703285860e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.730527081164837000e-11,1.265654248071785466e-14,6.555689324727609346e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.257250107997379018e-11,1.140754157801946500e-14,5.899791766239559365e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.831324146830183963e-11,1.015854067530933393e-14,5.309519490737102387e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.448008545348102416e-11,9.214851104385544445e-15,4.778299977914457486e-11
5.179260919542346738e-17,-5.551115123125782702e-16,-1.387778780781446292e-17,-3.103028944906326232e-11,8.271161533455387276e-15,4.300249045741111977e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.792577280530395001e-11,7.438494264985914025e-15,3.870004317008124417e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.513189656383474357e-11,6.716849298982197070e-15,3.482825139400347325e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.261746345766368904e-11,5.967448757358081747e-15,3.134348336431003190e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035449586657023247e-11,5.440092820661346172e-15,2.820743638665135222e-11
1.276222519706414763e-16,-1.360023205165816762e-15,6.938893903907225912e-17,-1.831812479480275418e-11,4.912736883963386284e-15,2.538547150265914225e-11
1.313407940064758483e-16,-1.831867990631508292e-15,5.551115123125781470e-17,-1.648547964805400505e-11,4.413136522883843145e-15,2.284561428922417487e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.483613232267089188e-11,3.996802888651963774e-15,2.055977610382342391e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.335165311644459507e-11,3.663735981265536994e-15,1.850297692840285890e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201572175091314421e-11,3.191891195797325054e-15,1.665179105714287289e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081357225984902470e-11,2.886579864025407005e-15,1.498556834178543795e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.731548900049347139e-12,2.664535259101294326e-15,1.348632316933162656e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.758105352058009885e-12,2.414735078562195260e-15,1.213695810520221130e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.881806318721373827e-12,2.081668171172168513e-15,1.092270718316967759e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.093325926632587652e-12,1.887379141864104816e-15,9.829914660031136009e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.383671369292187592e-12,1.609823385707681969e-15,8.846368082515709830e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.744960063225335034e-12,1.471045507628332416e-15,7.961409309586997551e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.170086581074428977e-12,1.276756478318930021e-15,7.164935311720910249e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.652944696204031061e-12,1.137978600240785454e-15,6.447953282417984155e-12
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.207856285631805804e-12,1.165734175856811559e-15,5.833555860590422526e-12
8.326672684688674053e-17,-9.436895709313830594e-16,6.938893903907228378e-17,-4.793943020331422710e-12,1.304512053935005627e-15,6.737166380332839858e-12
-7.954818481105238089e-17,-8.326672684688674053e-16,-2.775557561562890735e-17,-1.163680263260857182e-11,3.774758283725832793e-15,1.687938677719103321e-11
-5.551115123125783935e-17,-4.163336342344338013e-16,-4.163336342344338259e-17,-3.787659075271675264e-11,1.279532035880259410e-14,5.566758165542751804e-11
0.000000000000000000e+00,-6.938893903907228378e-16,-1.387778780781445676e-17,-1.075813882422948547e-10,3.683164884193882354e-14,1.586463183045339323e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.581866942463761916e-10,8.873457524321661584e-14,3.810928239644795212e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.424266591447235442e-10,1.864897125614106699e-13,8.008473884046907187e-10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029814233888259878e-09,3.541333892801143505e-13,1.520473857929971473e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.807726968117151500e-09,6.213363157314688578e-13,2.668816501127935226e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.982151081631911893e-09,1.024541562699710084e-12,4.402030739925066882e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.678119669421221261e-09,1.606215160876906677e-12,6.904146476749417616e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.039892446769613343e-09,2.414984878740256136e-12,1.038721275659071352e-08
-5.179260919542347970e-17,-4.440892098500627148e-16,-1.387778780781445367e-17,-1.023090856477892554e-08,3.506001045039944748e-12,1.509108560338035308e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.443354646912808903e-08,4.940270414977021574e-12,2.128289244840431138e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.984871300653168191e-08,6.784128814274481556e-12,2.925621633842467872e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.669529786114566150e-08,9.109435428205904255e-12,3.933003733802564739e-08
-2.403703357979455079e-17,-6.938893903907228378e-16,-1.387778780781445059e-17,-3.520950453417268879e-08,1.199301769006216247e-11,5.184746443287481457e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.564408528917596186e-08,1.551497819107794385e-11,6.717428069347164410e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.826749593929037019e-08,1.976019348148838294e-11,8.569733700447557112e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.336297924709356266e-08,2.481581606873840163e-11,1.078228106798917452e-07
-1.035852183908469348e-16,-2.775557561562891351e-17,-5.551115123125781470e-17,-9.122760613600178203e-08,3.077141319530477650e-11,1.339743556094674659e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.121712667195851054e-07,3.771810641596254923e-11,1.645911652525811064e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.365156371280207281e-07,4.574784995274442852e-11,2.001259586936754431e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.645931240190634526e-07,5.495223720511821933e-11,2.410429181809448096e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.967457933238492274e-07,6.542263952804259298e-11,2.878155843655250123e-07
-1.073037604266813191e-16,-5.551115123125783688e-16,-4.163336342344337027e-17,-2.333242948848733896e-07,7.724826334154471384e-11,3.409247286700889919e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.746867798775198821e-07,9.051590033068177342e-11,4.008562128898773835e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.211978244488378209e-07,1.053090670222504028e-10,4.680988541228003896e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.732273573531230682e-07,1.217070888515811076e-10,5.431422978041666738e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.311495946929255751e-07,1.397842674944758220e-10,6.264749196072116888e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.953419843189976746e-07,1.596091037114888422e-10,7.185817554322682099e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.661841642190523771e-07,1.812435479476840756e-10,8.199424816890399370e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.440569273458152111e-07,2.047420843975800153e-10,9.310294406539298961e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.293412066511351100e-07,2.301512591618857191e-10,1.052305730886438084e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.224170647830320036e-07,2.575089030898425335e-10,1.184223361594405333e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.236626991038221490e-07,2.868436321802120930e-10,1.327221486158158825e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033453461030120479e-06,3.181737651125615685e-10,1.481724710372667175e-06
0.000000000000000000e+00,-1.110223024625156540e-16,1.387778780781445676e-17,-1.152160880257824260e-06,3.515079338711837506e-10,1.648141492727184243e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280151700533416204e-06,3.868432518762244885e-10,1.826862634390913342e-06
-2.775557561562891351e-17,1.110223024625156540e-16,-4.163336342344337027e-17,-1.417786925972386526e-06,4.241657303171699444e-10,2.018259865232963080e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565420872928768858e-06,4.634502781541982586e-10,2.222684533537133689e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723400225195348412e-06,5.046597584273352252e-10,2.440466397080065519e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.892063098196672399e-06,5.477448772334015253e-10,2.671912523455333144e-06
-1.035852183908469348e-16,3.885780586188047891e-16,-5.551115123125781470e-17,-2.071738103848197878e-06,5.926448221062678802e-10,2.917306299310417759e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.262743419079171758e-06,6.392865958826376982e-10,3.176906555713010505e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.465385852912227449e-06,6.875855163017942845e-10,3.450946800320764396e-06
-1.035852183908469594e-16,-2.775557561562891844e-16,-8.326672684688674053e-17,-2.679959917539775492e-06,7.374446331367221703e-10,3.739634570232297929e-06
-4.807406715958910157e-17,-1.665334536937734811e-16,-4.163336342344335794e-17,-2.906746896291778202e-06,7.887560604661929952e-10,4.043150896970715280e-06
-2.775557561562891351e-17,-6.661338147750939243e-16,-1.387778780781445676e-17,-3.146013912491695103e-06,8.414003660472134291e-10,4.361649886042152383e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.398012993538479520e-06,8.952476537877634851e-10,4.695258412068525899e-06
-7.582964277521802125e-17,-6.106226635438360972e-16,-4.163336342344335794e-17,-3.662980137320024892e-06,9.501575082286649177e-10,5.044075926718961392e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.941134375184951466e-06,1.005979771707316380e-09,5.408174376442254072e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.232676831583681576e-06,1.062555321507515094e-09,5.787598232331880865e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.537789786374091250e-06,1.119716180886243251e-09,6.182364625795244706e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.856635735461800607e-06,1.177287045629716413e-09,6.592463588583896694e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.189356449553095274e-06,1.235085145268044471e-09,7.017858393187914601e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.536072040235318070e-06,1.292922269248067695e-09,7.458485992817287524e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.896880024169881551e-06,1.350604184048287759e-09,7.914257552088521663e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.271854398831600008e-06,1.407933103437830323e-09,8.385059071525091667e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.661044718136999165e-06,1.464707216625783068e-09,8.870752091327815947e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.064475184281882036e-06,1.520722658909789970e-09,9.371174481631605602e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.482143750237035817e-06,1.575774427609716361e-09,9.886141303372397715e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.914021235344570471e-06,1.629656493085828101e-09,1.041544574542641044e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.360050462119517078e-06,1.682164407769545228e-09,1.095886012036917379e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.820145413368507548e-06,1.733094667779774836e-09,1.151613692673691958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.294190415620739998e-06,1.782246933368369923e-09,1.208700996402356509e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.782039350425542068e-06,1.829424389755189063e-09,1.267119549708262127e-05
-7.954818481105238089e-17,-2.442490654175344389e-15,-9.714451465470119729e-17,-1.028351490250932170e-05,1.874435384685464581e-09,1.326839346615927915e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079840784201646642e-05,1.917093567224567534e-09,1.387828873444796329e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132647635293526633e-05,1.957219886160697968e-09,1.450055237262048990e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186744540648820845e-05,1.994642728764262074e-09,1.513484296666867124e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.242100618792374433e-05,2.029198975517232384e-09,1.578080795439085193e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298681558203895747e-05,2.060735165841891119e-09,1.643808497775456345e-05
4.807406715958910157e-17,-2.720046410331633524e-15,5.551115123125781470e-17,-1.356449572209592462e-05,2.089108191992205815e-09,1.710630324647245988e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415363360590671249e-05,2.114185826411065517e-09,1.778508491123709234e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.475378079041078649e-05,2.135847693154710591e-09,1.847404644084171821e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.536445316208112644e-05,2.153985989572504423e-09,1.917279999352761166e-05
-5.551115123125782702e-17,-2.359223927328457648e-15,0.000000000000000000e+00,-1.598513080047767447e-05,2.168506180177390881e-09,1.988095478566711351e-05
-7.582964277521802125e-17,-2.220446049250313081e-15,-8.326672684688672821e-17,-1.661525792895355140e-05,2.179327301955789282e-09,2.059811844379312891e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725424297083222314e-05,2.186382186408764028e-09,2.132389834474945900e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790145870550485796e-05,2.189618736328841648e-09,2.205790293063891738e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855624254099019765e-05,2.188999842503871888e-09,2.279974299901343926e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.921789690395581118e-05,2.184503439250917722e-09,2.354903296375443489e-05
-7.582964277521802125e-17,-2.386979502944086562e-15,-1.387778780781444443e-17,-1.988568975330725911e-05,2.176123142796520693e-09,2.430539207465278891e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.055885522478373417e-05,2.163868279003721837e-09,2.506844560434817737e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.123659441488623401e-05,2.147763800145807133e-09,2.583782598453154833e-05
-5.179260919542346738e-17,-1.942890293094023946e-15,6.162975822039154730e-33,-2.191807630380623938e-05,2.127850784462514510e-09,2.661317389307529070e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.260243882790113901e-05,2.104185936604165151e-09,2.739413928731782022e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.328879010771167657e-05,2.076841892906244880e-09,2.818038237617503938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.397620982863557515e-05,2.045906305481182130e-09,2.897157452930176902e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.466375078791216424e-05,2.011482813648496888e-09,2.976739911286774287e-05
-1.831334032018993033e-16,-2.331468351712828735e-15,-6.938893903907225912e-17,-2.535044060780751888e-05,1.973689767179108603e-09,3.056755225372412223e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.603528361400098134e-05,1.932660226302573194e-09,3.137174352063620830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.671726288761000490e-05,1.888541434347246195e-09,3.217969652158370053e-05
0.000000000000000000e+00,-2.303712776097199821e-15,-2.775557561562891351e-17,-2.739534248952231902e-05,1.841494429166321163e-09,3.299114940857886870e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.806846985914379644e-05,1.791693654551451687e-09,3.380585528611756985e-05
-2.775557561562891351e-17,-2.331468351712828735e-15,0.000000000000000000e+00,-2.873557838201086609e-05,1.739325905524910089e-09,3.462358252037670616e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.939559013415138367e-05,1.684590605899316529e-09,3.544411493816568282e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.004741879031325169e-05,1.627697726605338958e-09,3.626725191685498118e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068997269928264160e-05,1.568868424064865799e-09,3.709280835451078673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.132215811951777340e-05,1.508333791200300311e-09,3.792061452079220629e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.194288260355282461e-05,1.446333719457015832e-09,3.875051577928445568e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.255105853350315215e-05,1.383116482459065595e-09,3.958237218060212115e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314560678124855997e-05,1.318937820080341576e-09,4.041605792137747954e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.372546050339764179e-05,1.254059689426156865e-09,4.125146066413787338e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.428956903794855293e-05,1.188750542455751154e-09,4.208848071807214097e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.483690189742816301e-05,1.123282494800125993e-09,4.292703007735543252e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.536645284551998003e-05,1.057932491616629395e-09,4.376703131814263514e-05
-1.276222519706414763e-16,-1.415534356397074589e-15,-8.326672684688671588e-17,-3.587724403031341489e-05,9.929799760272931906e-10,4.460841634768011811e-05
2.775557561562891351e-17,-6.661338147750939243e-16,2.775557561562891351e-17,-3.636833015652206379e-05,9.287061675256310493e-10,4.545112501519456250e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.683880268445793860e-05,8.653941729918352572e-10,4.629510357745392213e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.728779401623860679e-05,8.033270437779165647e-10,4.714030303232252805e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.771448166123292367e-05,7.427874149124277734e-10,4.798667731198413833e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.811809234266494428e-05,6.840560618017022948e-10,4.883418135293027262e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.849790602594715949e-05,6.274120112337299236e-10,4.968276904449009379e-05
