0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653701361766790612e-04,-6.616879794656804689e-08,3.318938005448801576e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.662492910523560852e-04,-6.481934817912181717e-08,3.308136573992870311e-04
8.528627881248588512e-11,3.159776884587017776e-10,4.924011198781384864e-11,-1.670884695047663876e-04,-6.349230651539392099e-08,3.296686430826202790e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.678854385869232857e-04,-6.218687572834517805e-08,3.284601498606543046e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.686380519668739808e-04,-6.090219529638089561e-08,3.271895444644234985e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.693442562431535237e-04,-5.963752027111086800e-08,3.258581673980520677e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700020975073934792e-04,-5.839213214390355246e-08,3.244673322750912803e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.706097270368633900e-04,-5.716535573272620839e-08,3.230183255769070172e-04
8.357289533875001530e-11,3.096297107596513405e-10,4.825084776172161583e-11,-1.711654065242146057e-04,-5.595654211712096183e-08,3.215124066549379482e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716675124304734013e-04,-5.476515553454188710e-08,3.199508081579427454e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.721145405134683060e-04,-5.359059841608026301e-08,3.183347363618915793e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725051087719808862e-04,-5.243238499485293438e-08,3.166653721722312298e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728379605756558135e-04,-5.129005355669437705e-08,3.149438720319031049e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731119669193814659e-04,-5.016318332725781583e-08,3.131713691377768782e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.733261281766651507e-04,-4.905139441602308432e-08,3.113489748082232111e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734795753072226887e-04,-4.795434545709526965e-08,3.094777800048964522e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735715705389884178e-04,-4.687173366509117878e-08,3.075588569843024089e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.736015075370911376e-04,-4.580329405748980465e-08,3.055932610612765998e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.735689110853311234e-04,-4.474879712357731997e-08,3.035820324593929698e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.734734362986989353e-04,-4.370804879633967189e-08,3.015261982404204844e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.733148673888074143e-04,-4.268088850996109028e-08,2.994267742842948721e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.730931160094373311e-04,-4.166718814470544659e-08,2.972847673072820385e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.728082192068436385e-04,-4.066685005654167397e-08,2.951011769000144724e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.724603369962496302e-04,-3.967980616116987529e-08,2.928769975716338791e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720497495970585433e-04,-3.870601585229576557e-08,2.906132207828315828e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715768543507634192e-04,-3.774546469698882342e-08,2.883108369561293571e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710421623442037742e-04,-3.679816235450005212e-08,2.859708374469693837e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.704462947751395063e-04,-3.586414107675149965e-08,2.835942164691740430e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697899790722434687e-04,-3.494345373826854290e-08,2.811819729569009496e-04
8.189416576395134794e-11,3.034116291544819433e-10,4.728163693901164906e-11,-1.690740448507680794e-04,-3.403615664919631692e-08,2.787351123311168546e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.682994194248665920e-04,-3.314238438320938172e-08,2.762546483319194834e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.674671237991143258e-04,-3.226219472162990828e-08,2.737416044136242732e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665782676615323865e-04,-3.139571941789468795e-08,2.711970154823939438e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.656340449119886316e-04,-3.054308595346643042e-08,2.686219292177272067e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.646357288378474948e-04,-2.970443105245526571e-08,2.660174073969567843e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.635846672592977669e-04,-2.887989882201075203e-08,2.633845270885171175e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.624822776279399861e-04,-2.806963814314183778e-08,2.607243817193127811e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.613300420927332723e-04,-2.727380128311150746e-08,2.580380820151884080e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601295025520643733e-04,-2.649254189693168166e-08,2.553267568110584307e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588822557122560042e-04,-2.572601316779075405e-08,2.525915537225920104e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.575899481643938671e-04,-2.497436586419506863e-08,2.498336396856704056e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.562542714979020531e-04,-2.423774642471795362e-08,2.470542013465193421e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.548769574657438142e-04,-2.351629579234892867e-08,2.442544453166162199e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.534597732092413125e-04,-2.281014702743381656e-08,2.414355982786053900e-04
8.024907827293957004e-11,2.973171986386802246e-10,4.633185501923263545e-11,-1.520045165924175420e-04,-2.211941101941115600e-08,2.385989069266208201e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.505130114125563523e-04,-2.144424019230488149e-08,2.357456378869748903e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.489871032387402039e-04,-2.078469678286949629e-08,2.328770771846677690e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474286546367942208e-04,-2.014088151188420157e-08,2.299945299589767345e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.458395410474100373e-04,-1.951286715464197937e-08,2.270993197479587167e-04
7.863697443596330324e-11,2.913441154994700355e-10,4.540107179096251983e-11,-1.442216466004583029e-04,-1.890069868798215415e-08,2.241927877195430880e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.425768598932730669e-04,-1.830445192244874855e-08,2.212762918595290174e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409070703934922619e-04,-1.772411326207691730e-08,2.183512057312153587e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.392141643169475529e-04,-1.715969769629623004e-08,2.154189174671250484e-04
7.705709396383410565e-11,2.854913805361292651e-10,4.448891255393050415e-11,-1.375000211712105449e-04,-1.661117765980097542e-08,2.124808283410458190e-04
7.550913725652290470e-11,2.797559683909156547e-10,4.359518301910724021e-11,-1.357665100890639788e-04,-1.607853929574711868e-08,2.095383514015782987e-04
7.399224787670697188e-11,2.741358251512338029e-10,4.271943909728291673e-11,-1.340154866523792800e-04,-1.556171418133882411e-08,2.065929097849250661e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322487895171198247e-04,-1.506063416875548329e-08,2.036459350928110368e-04
7.250586354276922837e-11,2.686282307706733263e-10,4.186129221039890198e-11,-1.304682375130380306e-04,-1.457516944717530897e-08,2.006988654683811201e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286756264144983675e-04,-1.410523984790340066e-08,1.977531438412949427e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268727265535396498e-04,-1.365067331911222249e-08,1.948102156636988269e-04
7.104928319521450427e-11,2.632318529816046748e-10,4.102031214703315371e-11,-1.250612799129040948e-04,-1.321130718693389835e-08,1.918715269206555793e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.232429976554261231e-04,-1.278698531549360993e-08,1.889385219023820284e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214195580166999022e-04,-1.237747497370820465e-08,1.860126407456919040e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.195926038547456827e-04,-1.198256087333382405e-08,1.830953171861882112e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.177637407286935556e-04,-1.160199846004664184e-08,1.801879760255920004e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159345349607265874e-04,-1.123552491647597163e-08,1.772920306201131169e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141065118615003371e-04,-1.088285946742496784e-08,1.744088803105059426e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.122811540873458469e-04,-1.054370410143296960e-08,1.715399078083823525e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.104599001310324624e-04,-1.021774515283569085e-08,1.686864765582107850e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086441429383189217e-04,-9.904654245613054059e-09,1.658499280756675631e-04
6.962197602654339007e-11,2.579445268491298293e-10,4.019626298479293909e-11,-1.068352286693210573e-04,-9.604081053606765254e-09,1.630315792677688753e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.050344554558435561e-04,-9.315694546597551284e-09,1.602327198370057104e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032430725950161943e-04,-9.039105950947600507e-09,1.574546095030049386e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.014622794295316766e-04,-8.773947602832069075e-09,1.546984755089741981e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.969322466030217100e-05,-8.519836170164085251e-09,1.519655099784245067e-04
6.822325385866820732e-11,2.527630882376286598e-10,3.938870063446841450e-11,-9.793700565917741235e-05,-8.276374306164820929e-09,1.492568673843748918e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.619466779131613521e-05,-8.043187305373002729e-09,1.465736621422131236e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.446720412886744356e-05,-7.819855402368105704e-09,1.439169661010542001e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.275555487819886480e-05,-7.605983656696162051e-09,1.412878063524747319e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.106060719377140344e-05,-7.401169806908728210e-09,1.386871629702746134e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.938319497131530511e-05,-7.205012202137910743e-09,1.361159669258649174e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.772409875223985409e-05,-7.017111412020419099e-09,1.335750981180661157e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.608404571819328055e-05,-6.837071697606712513e-09,1.310653835346897722e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.446370977910344635e-05,-6.664502149474038609e-09,1.285875955603366094e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.286371174137663331e-05,-6.499018269696380572e-09,1.261424504397368196e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.128461957557231443e-05,-6.340243415178596183e-09,1.237306069069576964e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.972694876157149224e-05,-6.187808936417320491e-09,1.213526649921359279e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.819116272722581584e-05,-6.041357147387745255e-09,1.190091650141722468e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.667767337360409385e-05,-5.900540576078047693e-09,1.167005867636072836e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.518684168772438170e-05,-5.765023824108438671e-09,1.144273488959957064e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.371897844932195909e-05,-5.634484538336221454e-09,1.121898085324479766e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.227434502643514946e-05,-5.508613715892758427e-09,1.099882610792191073e-04
6.685262107674917898e-11,2.476856497679591484e-10,3.859738917366682771e-11,-7.085315428037864121e-05,-5.387111537892174078e-09,1.078229402662296890e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.945557148674286196e-05,-5.269712808030737216e-09,1.056940184687160666e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.808171555650055495e-05,-5.156137969317311913e-09,1.036016071420675644e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.673166009441011681e-05,-5.046142465161301697e-09,1.015457576637457393e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.540543476118987343e-05,-4.939492676910576175e-09,9.952646230693140694e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.410302667070322258e-05,-4.835970862036507817e-09,9.754365551262189626e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.282438191129724459e-05,-4.735374987733375045e-09,9.559721541052557114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.156940719115322480e-05,-4.637518786292130349e-09,9.368696560740907842e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.033797160398535198e-05,-4.542231227842356280e-09,9.181267723368247147e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.912990852863231339e-05,-4.449357047669476029e-09,8.997407126198897487e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.794501766120951913e-05,-4.358755053137210712e-09,8.817082109813245694e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.678306719092418575e-05,-4.270298234680909830e-09,8.640255544112296349e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.564379611988634622e-05,-4.183873627088441070e-09,8.466886142421969907e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.452691673868415023e-05,-4.099380449818468289e-09,8.296928803053216228e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.343211725794549949e-05,-4.016730079279848275e-09,8.130334979306041987e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235906460920869421e-05,-3.935845105109616963e-09,7.967053077440056086e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.130740741021710960e-05,-3.856657748149136544e-09,7.807028883621836002e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.027677911662031818e-05,-3.779109333091504723e-09,7.650206019493843712e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.926680134942351685e-05,-3.703148789588901332e-09,7.496526426853389324e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.827708741450553731e-05,-3.628731902951696332e-09,7.345930882118878458e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.730724601953451014e-05,-3.555819371255567646e-09,7.198359540550036684e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.635688518928038349e-05,-3.484375528521847331e-09,7.053752510521871244e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542561607057127304e-05,-3.414367956184629920e-09,6.912050444751738354e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.451305544261874303e-05,-3.345767122258747056e-09,6.773195001197329645e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.361882746062306637e-05,-3.278544882538848039e-09,6.637128995345964455e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.274256383218766331e-05,-3.212673370372063100e-09,6.503796391310601166e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.188390366222094485e-05,-3.148125440760304631e-09,6.373142278914833980e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.104249330827425268e-05,-3.084874670359382098e-09,6.245112850999934295e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.021798623021766161e-05,-3.022894746810860524e-09,6.119655381320310283e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.941004285068494539e-05,-2.962160329248139618e-09,5.996718202805340070e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.861833041529649790e-05,-2.902646326569038546e-09,5.876250686254191891e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784252285343736588e-05,-2.844328175060053806e-09,5.758203219574653531e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.708230064602968667e-05,-2.787181810581502473e-09,5.642527187255108601e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.633735069208388069e-05,-2.731183807392078496e-09,5.529174950402726552e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560736618157811506e-05,-2.676311045051294956e-09,5.418099827037003990e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.489204646855981196e-05,-2.622540625157372472e-09,5.309256073071644266e-05
6.550968737694635581e-11,2.427117118397603690e-10,3.782206492441984964e-11,-3.419109695178211122e-05,-2.569848436620892598e-09,5.202598862837107355e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.350422892511861761e-05,-2.518219567535563806e-09,5.098084272792124949e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.283115951824289169e-05,-2.467625836464537589e-09,4.995669259355572933e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.217161152058167772e-05,-2.418048655159035652e-09,4.895311645103372911e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.152531329519980829e-05,-2.369467595498682196e-09,4.796970099640862628e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.089199866324054966e-05,-2.321862784448847471e-09,4.700604122820362107e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027140679268125467e-05,-2.275214460004549555e-09,4.606174027932397053e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.966328209186297471e-05,-2.229503359764867583e-09,4.513640925662976144e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.906737410424131696e-05,-2.184710804184686291e-09,4.422966707839925959e-05
6.419361664042855636e-11,2.378356678267579644e-10,3.706215889742735989e-11,-2.848343740940159819e-05,-2.140816333574292141e-09,4.334114031539954183e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.791123149703533812e-05,-2.097807504780285286e-09,4.247046305283497247e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.735052071911603377e-05,-2.055661061020150765e-09,4.161727670726200756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.680107414154697665e-05,-2.014361358092559061e-09,4.078122991146848619e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.626266547456346245e-05,-1.973891520585608970e-09,3.996197835320902669e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.573507297409793892e-05,-1.934234756325521813e-09,3.915918463737178001e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521807935185194083e-05,-1.895374633998905811e-09,3.837251814620135093e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471147168381371273e-05,-1.857295665968788774e-09,3.760165490396261134e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.421504132343876847e-05,-1.819981559677102269e-09,3.684627744338087041e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.372858381693987440e-05,-1.783417216066262001e-09,3.610607467352533462e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.325189881613454190e-05,-1.747587619343408542e-09,3.538074175357674989e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.278478999928612581e-05,-1.712477781471787678e-09,3.466997996659504366e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.232706498805914208e-05,-1.678073352793407757e-09,3.397349659606252459e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.187853526880445543e-05,-1.644360288962116990e-09,3.329100480642388504e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.143901611539877905e-05,-1.611324545632264658e-09,3.262222352329313679e-05
6.290405747455745293e-11,2.330597381750010300e-10,3.631768497047715336e-11,-2.100832651592031891e-05,-1.578951163393438989e-09,3.196687731698565917e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.058628908052639872e-05,-1.547230842407742087e-09,3.132469629985035198e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.017273000498587265e-05,-1.516146570366286746e-09,3.069541599209912874e-05
6.164034401249763736e-11,2.283780942136104386e-10,3.558806027648130830e-11,-1.976747896558628050e-05,-1.485685493317388444e-09,3.007877723367403643e-05
6.040218581708546193e-11,2.237900698087713636e-10,3.487325705986420907e-11,-1.937036905338489722e-05,-1.455837845839068879e-09,2.947452607598741200e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.898123672017248964e-05,-1.426590899888872224e-09,2.888241366605370786e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.859992170838431491e-05,-1.397930500648431953e-09,2.830219614669005068e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822626697189910772e-05,-1.369845864018317626e-09,2.773363456598509913e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.786011862159320174e-05,-1.342325526930399539e-09,2.717649477002037628e-05
5.918862286577979124e-11,2.192937220701907108e-10,3.417256755344765715e-11,-1.750132586267892279e-05,-1.315356911406901234e-09,2.663054730586321149e-05
5.799961824013957836e-11,2.148884403752049366e-10,3.348611665732192286e-11,-1.714974092206830505e-05,-1.288931228711935974e-09,2.609556733683719102e-05
5.683438761394281298e-11,2.105718099887354811e-10,3.281336313776250144e-11,-1.680521900362944295e-05,-1.263036567410263803e-09,2.557133453718478839e-05
5.569263510570247618e-11,2.063413051534013221e-10,3.215420985025473819e-11,-1.646761821675176769e-05,-1.237662074999550721e-09,2.505763300794076011e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.613679951917301736e-05,-1.212798406088604239e-09,2.455425119052279115e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581262666905391967e-05,-1.188433275681754619e-09,2.406098176976900760e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.549496615449452719e-05,-1.164557643349185428e-09,2.357762160154486253e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.518368714825690802e-05,-1.141161711359442989e-09,2.310397162041954999e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.487866145100102955e-05,-1.118235820759121896e-09,2.263983675965253184e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.457976343899325400e-05,-1.095770534639592068e-09,2.218502587070236842e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428687001259199008e-05,-1.073756582622964997e-09,2.173935164662132991e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.399986054417823311e-05,-1.052185055157063461e-09,2.130263054167524928e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.371861683052699732e-05,-1.031046765129964585e-09,2.087468269806880272e-05
5.457391118188530796e-11,2.021981471145295473e-10,3.150824046116439867e-11,-1.344302304413815449e-05,-1.010332421621394966e-09,2.045533186942436005e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.317296567715509070e-05,-9.900358109417707428e-10,2.004440535541274215e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290833351308418031e-05,-9.701463022858169091e-10,1.964173391733048391e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.264901756359293472e-05,-9.506561136903738073e-10,1.924715172063606872e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.239491102922318788e-05,-9.315575290960896954e-10,1.886049626254049372e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214590925768810337e-05,-9.128429157103730755e-10,1.848160830253409159e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190190969890814188e-05,-8.945041966466573156e-10,1.811033180132426423e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166281186248951940e-05,-8.765337668624151324e-10,1.774651385288983363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142851727731208911e-05,-8.589243266350336339e-10,1.739000462253059709e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.119892945045108945e-05,-8.416689093075198090e-10,1.704065728724835083e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.097395382709809297e-05,-8.247599098301944673e-10,1.669832797168702143e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075349775203626734e-05,-8.081908611558793195e-10,1.636287569184435853e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053747043200381484e-05,-7.919546023281003078e-10,1.603416229600806986e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032578289617003264e-05,-7.760444442443199393e-10,1.571205240691320171e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011834796360577826e-05,-7.604539753609321133e-10,1.539641336767427759e-05
