1.901011226829338041e-01,3.488267282950963666e-01,-3.764049127357426555e-02,-1.901011168641422722e-01,-2.012295939258824884e+00,-6.188356399157693311e+00,6.106257254693272962e+00,9.803968140525266847e-07,9.202479225575357802e+00,-6.629763023059465965e+00,3.796286898540822019e+00,-1.223570696024897986e+00,1.000000000000000000e+00
1.901010986940983860e-01,3.488268494309481049e-01,-3.764048621047562382e-02,-1.901010929922005710e-01,-2.012295041834397225e+00,-6.188357473137970466e+00,6.106257430874062031e+00,9.803968140537464121e-07,9.202482321654180453e+00,-6.629761070282726543e+00,3.796289605747997786e+00,-1.223568354376511236e+00,1.000000000000000000e+00
1.901011278805329607e-01,3.488267062756372772e-01,-3.764049155651520706e-02,-1.901011222931805467e-01,-2.012292713802318112e+00,-6.188356313801892661e+00,6.106253943138379547e+00,9.803968140546044565e-07,9.202478645359883913e+00,-6.629763355528008439e+00,3.796286402581166897e+00,-1.223571112749259004e+00,1.000000000000000000e+00
1.901012617736416166e-01,3.488260427466377545e-01,-3.764051739171867667e-02,-1.901012562985335275e-01,-2.012287537803136850e+00,-6.188350758168848387e+00,6.106243211146010985e+00,9.803968140555253931e-07,9.202461634502400400e+00,-6.629773984981198076e+00,3.796271562201444016e+00,-1.223583912680210606e+00,1.000000000000000000e+00
1.901015508458976377e-01,3.488246080246765746e-01,-3.764057358905172068e-02,-1.901015454807789828e-01,-2.012278125608962132e+00,-6.188338687062707066e+00,6.106221727492786577e+00,9.803968140566690993e-07,9.202424861759862296e+00,-6.629796980428984909e+00,3.796239475472319214e+00,-1.223611594141410963e+00,1.000000000000000000e+00
1.901020445078051013e-01,3.488221565703502058e-01,-3.764066981385887772e-02,-1.901020392504663148e-01,-2.012263118278463825e+00,-6.188318024196642675e+00,6.106186056950405394e+00,9.803968140578293227e-07,9.202362035097777948e+00,-6.629836278984494236e+00,3.796184651329577164e+00,-1.223658895216262144e+00,1.000000000000000000e+00
1.901027910528266807e-01,3.488184481514701729e-01,-3.764081556122942512e-02,-1.901027857954878941e-01,-2.012241186793807479e+00,-6.188286734796651700e+00,6.106132836065757630e+00,9.803968140578322873e-07,9.202266999505745559e+00,-6.629895733987925865e+00,3.796101717625262939e+00,-1.223730452107412159e+00,1.000000000000000000e+00
1.901038377912079858e-01,3.488132479310686596e-01,-3.764102003689262510e-02,-1.901038325338691992e-01,-2.012211031452060261e+00,-6.188242824869058190e+00,6.106058770796416901e+00,9.803968140578183113e-07,9.202133736084263660e+00,-6.629979109503599588e+00,3.795985422383857610e+00,-1.223830795803161786e+00,1.000000000000000000e+00
1.901052309377639637e-01,3.488063265212421049e-01,-3.764129223346482367e-02,-1.901052257860398609e-01,-2.012171383104372602e+00,-6.188184339168029346e+00,6.105960636408829245e+00,9.803968140588205630e-07,9.201956365543450644e+00,-6.630090082195071233e+00,3.795830635481951543e+00,-1.223964352133541267e+00,1.000000000000000000e+00
1.901070154514774291e-01,3.487974600436077877e-01,-3.764164104244595299e-02,-1.901070102997533262e-01,-2.012121004823341774e+00,-6.188109358772594604e+00,6.105835277732363231e+00,9.803968140588031988e-07,9.201729152850742111e+00,-6.630232244359739013e+00,3.795632350695756330e+00,-1.224135442204722368e+00,1.000000000000000000e+00
1.901092353495510701e-01,3.487864303069238003e-01,-3.764207497982780676e-02,-1.901092303013199591e-01,-2.012058690261252725e+00,-6.188016000650613968e+00,6.105679604716230280e+00,9.803968140601108059e-07,9.201446504469098286e+00,-6.630409091634922980e+00,3.795385688030253224e+00,-1.224348275196047497e+00,1.000000000000000000e+00
1.901119333507197973e-01,3.487730248548901457e-01,-3.764260245118103421e-02,-1.901119284039025914e-01,-2.011983266859683539e+00,-6.187902414058420675e+00,6.105490594397075199e+00,9.803968140607422690e-07,9.201102976837081115e+00,-6.630624031605270474e+00,3.795085896417182525e+00,-1.224606951185340797e+00,1.000000000000000000e+00
1.901151510404965050e-01,3.487570371384230983e-01,-3.764323159251097700e-02,-1.901151461930559172e-01,-2.011893595393930312e+00,-6.187766779176723908e+00,6.105265287730769153e+00,9.803968140614220129e-07,9.200693276603422177e+00,-6.630880375642417057e+00,3.794728356628324750e+00,-1.224915455667288544e+00,1.000000000000000000e+00
1.901189287956356611e-01,3.487382666475258852e-01,-3.764397030359831198e-02,-1.901189240455752882e-01,-2.011788571284087279e+00,-6.187607304558334853e+00,6.105000788690086999e+00,9.803968140619340443e-07,9.200212265029938052e+00,-6.631181338114745749e+00,3.794308584453937705e+00,-1.225277657538715204e+00,1.000000000000000000e+00
1.901233057546505567e-01,3.487165190629503142e-01,-3.764482624222845186e-02,-1.901233011000141304e-01,-2.011667125617932150e+00,-6.187422224699782092e+00,6.104694262859204912e+00,9.803968140626012946e-07,9.199654961855523894e+00,-6.631530033928555667e+00,3.793822234088817247e+00,-1.225697306161818601e+00,1.000000000000000000e+00
1.901283197866838470e-01,3.486916064161804107e-01,-3.764580681809789886e-02,-1.901283152255544007e-01,-2.011528226216932502e+00,-6.187209797539460432e+00,6.104342935997861375e+00,9.803968140632388986e-07,9.199016549372801776e+00,-6.631929475935053553e+00,3.793265101704318187e+00,-1.226178028266540432e+00,1.000000000000000000e+00
1.901340074173674122e-01,3.486633472476205475e-01,-3.764691922005686947e-02,-1.901340028562379658e-01,-2.011370879031981751e+00,-6.186968301712286511e+00,6.103944092985736702e+00,9.803968140631846885e-07,9.198292377365454797e+00,-6.632382573537489279e+00,3.792633129183841323e+00,-1.226723325355846272e+00,1.000000000000000000e+00
1.901404039622177911e-01,3.486315668158619374e-01,-3.764817027433857433e-02,-1.901403994927168828e-01,-2.011194128069623943e+00,-6.186696034716924864e+00,6.103495074734021308e+00,9.803968140637092136e-07,9.197477964800961914e+00,-6.632892124596827976e+00,3.791922407977976750e+00,-1.227336567773812614e+00,1.000000000000000000e+00
1.901475431990772014e-01,3.485960972128032687e-01,-3.764956667444246952e-02,-1.901475387295762931e-01,-2.010997058615432653e+00,-6.186391308978729242e+00,6.102993279541634841e+00,9.803968140634991495e-07,9.196569009143338747e+00,-6.633460821807505958e+00,3.791129183107337930e+00,-1.228020995771474499e+00,1.000000000000000000e+00
1.901554576244301187e-01,3.485567776088780989e-01,-3.765111473811713627e-02,-1.901554531549292104e-01,-2.010778796280835223e+00,-6.186052450570556971e+00,6.102436158798865584e+00,9.803968140632907794e-07,9.195561386246408730e+00,-6.634091240511315490e+00,3.790249857210866047e+00,-1.228779711475741943e+00,1.000000000000000000e+00
1.901641782915659273e-01,3.485134544113135391e-01,-3.765282050177565926e-02,-1.901641739118528351e-01,-2.010538509021654985e+00,-6.185677796062905465e+00,6.101821216743943843e+00,9.803968140635150313e-07,9.194451157126064089e+00,-6.634785839671367924e+00,3.789280994694618432e+00,-1.229615677239890958e+00,1.000000000000000000e+00
1.901737346923721983e-01,3.484659814338356698e-01,-3.765468977919150112e-02,-1.901737304006431706e-01,-2.010275408822480347e+00,-6.185265689612332807e+00,6.101146009811893478e+00,9.803968140638690911e-07,9.193234574065545672e+00,-6.635546961421992407e+00,3.788219325920854974e+00,-1.230531713277270178e+00,1.000000000000000000e+00
1.901841548050767494e-01,3.484142201035954622e-01,-3.765672808569398011e-02,-1.901841505133477217e-01,-2.009988752159731273e+00,-6.184814480871442477e+00,6.100408144408254074e+00,9.803968140636026993e-07,9.191908084048806771e+00,-6.636376825337696239e+00,3.787061751415327748e+00,-1.231530492704184576e+00,1.000000000000000000e+00
1.901954651728038626e-01,3.483580396754297759e-01,-3.765894053725264007e-02,-1.901954609672913965e-01,-2.009677840196392395e+00,-6.184322523132527394e+00,6.099605274429369395e+00,9.803968140641223540e-07,9.190468331706952654e+00,-6.637277521712311668e+00,3.785805346087154799e+00,-1.232614536092481838e+00,1.000000000000000000e+00
1.902076906292881064e-01,3.482973173687582413e-01,-3.766133203500927895e-02,-1.902076865082601709e-01,-2.009342021449961546e+00,-6.183788169956510927e+00,6.098735102235847805e+00,9.803968140645606935e-07,9.188912167983712465e+00,-6.638251016028393181e+00,3.784447363447974944e+00,-1.233786211492623686e+00,1.000000000000000000e+00
1.902208543832175913e-01,3.482319385811674106e-01,-3.766390715988775229e-02,-1.902208502621896558e-01,-2.008980691826975029e+00,-6.183209773571121559e+00,6.097795376227471920e+00,9.803968140644956837e-07,9.187236652946490167e+00,-6.639299142094465367e+00,3.782985239790241483e+00,-1.235047728938184486e+00,1.000000000000000000e+00
1.902349780926868295e-01,3.481617970980933063e-01,-3.766667007545047852e-02,-1.902349740544462264e-01,-2.008593294646817018e+00,-6.182585683384333564e+00,6.096783888594897505e+00,9.803968140648412732e-07,9.185439058720785255e+00,-6.640423595532966239e+00,3.781416598328564582e+00,-1.236401135140712926e+00,1.000000000000000000e+00
1.902500815644479482e-01,3.480867952171460833e-01,-3.766962473486625690e-02,-1.902500775262073451e-01,-2.008179323272567096e+00,-6.181914242929849479e+00,6.095698476766163942e+00,9.803968140645181301e-07,9.183516878439611730e+00,-6.641625939234106824e+00,3.779739253273834088e+00,-1.237848314068297428e+00,1.000000000000000000e+00
1.902661830188878134e-01,3.480068439931119917e-01,-3.767277463060968168e-02,-1.902661790617714288e-01,-2.007738319577599295e+00,-6.181193789632364322e+00,6.094537019513419196e+00,9.803968140642885842e-07,9.181467825951910910e+00,-6.642907590939592488e+00,3.777951213837054123e+00,-1.239390978824702838e+00,1.000000000000000000e+00
1.902832987936528275e-01,3.479218633548966655e-01,-3.767612299926444142e-02,-1.902832949160309650e-01,-2.007269876333881431e+00,-6.180422652186019050e+00,6.093297438568292534e+00,9.803968140646015629e-07,9.179289844522537933e+00,-6.644269828736675265e+00,3.776050688124924726e+00,-1.241030672339028529e+00,1.000000000000000000e+00
1.903014434237856045e-01,3.478317823001782494e-01,-3.767967272243864796e-02,-1.903014395461637420e-01,-2.006773636769914937e+00,-6.179599149926485069e+00,6.091977696744792503e+00,9.803968140645448117e-07,9.176981109326312946e+00,-6.645713784714763150e+00,3.774036086932957001e+00,-1.242768762321373899e+00,1.000000000000000000e+00
1.903206296779170470e-01,3.477365390747589324e-01,-3.768342626420030650e-02,-1.903206258002951845e-01,-2.006249294301673203e+00,-6.178721592282497177e+00,6.090575796632562877e+00,9.803968140641693643e-07,9.174540030533158586e+00,-6.647240440137180073e+00,3.771906027417302631e+00,-1.244606437021290368e+00,1.000000000000000000e+00
1.903408684542604312e-01,3.476360813139892647e-01,-3.768738572320877445e-02,-1.903408646545361183e-01,-2.005696593122457294e+00,-6.177788277868395461e+00,6.089089780789306516e+00,9.803968140651163471e-07,9.171965258511521668e+00,-6.648850625213658105e+00,3.769659336612179334e+00,-1.246544703314282687e+00,1.000000000000000000e+00
1.903621686793267043e-01,3.475303661769273966e-01,-3.769155288400682230e-02,-1.903621649559350537e-01,-2.005115328612201875e+00,-6.176797493906247993e+00,6.087517732071985321e+00,9.803968140660715885e-07,9.169255688819283989e+00,-6.650545018955253518e+00,3.767295054778910135e+00,-1.248584384914847467e+00,1.000000000000000000e+00
1.903845373862868284e-01,3.474193605125581730e-01,-3.769592912418872482e-02,-1.903845337376943725e-01,-2.004505346267052346e+00,-6.175747516860988995e+00,6.085857772441578994e+00,9.803968140663917670e-07,9.166410464126522939e+00,-6.652324143488574926e+00,3.764812438598975852e+00,-1.250726117960996087e+00,1.000000000000000000e+00
1.904079796180756512e-01,3.473030409774757188e-01,-3.770051546518757984e-02,-1.904079759694831953e-01,-2.003866541702071125e+00,-6.174636612628595422e+00,6.084108063644204201e+00,9.803968140657785151e-07,9.163428978762025778e+00,-6.654188364145587009e+00,3.762210964149791614e+00,-1.252970349533321981e+00,1.000000000000000000e+00
1.904324985020912908e-01,3.471813941824597460e-01,-3.770531248571985794e-02,-1.904324948534988349e-01,-2.003198859199041060e+00,-6.173463037968780931e+00,6.082266806481359644e+00,9.803968140659991672e-07,9.160310880292250602e+00,-6.656137884298059859e+00,3.759490329694584965e+00,-1.255317333700364468e+00,1.000000000000000000e+00
1.904580951584617654e-01,3.470544167903918398e-01,-3.771032037210021726e-02,-1.904580915831659005e-01,-2.002502291237065357e+00,-6.172225041585770455e+00,6.080332241901197143e+00,9.803968140656315549e-07,9.157056073536807617e+00,-6.658172745731961939e+00,3.756650458210832433e+00,-1.257767130405956557e+00,1.000000000000000000e+00
1.904847685791566658e-01,3.469221155950627522e-01,-3.771553899443542274e-02,-1.904847650038608009e-01,-2.001776878003835414e+00,-6.170920865527577348e+00,6.078302652609774093e+00,9.803968140656616246e-07,9.153664724783933337e+00,-6.660292830219607829e+00,3.753691499646064855e+00,-1.260319605081709593e+00,1.000000000000000000e+00
1.905125158408138286e-01,3.467845076640441171e-01,-3.772096771433400275e-02,-1.905125123373420937e-01,-2.001022704214473258e+00,-6.169548748741974897e+00,6.076176361804357384e+00,9.803968140654968767e-07,9.150137260403772288e+00,-6.662497850701981861e+00,3.750613832981187556e+00,-1.262974423279368041e+00,1.000000000000000000e+00
1.905413318243192877e-01,3.466416203536487606e-01,-3.772660559545344683e-02,-1.905413283208475528e-01,-2.000239899264995902e+00,-6.168106928739074846e+00,6.073951736851979533e+00,9.803968140642157394e-07,9.146474373030647698e+00,-6.664787358540591455e+00,3.747418067866992608e+00,-1.265731053376908610e+00,1.000000000000000000e+00
1.905712094295725356e-01,3.464934914233525065e-01,-3.773245121488012083e-02,-1.905712059261008007e-01,-1.999428633481850737e+00,-6.166593646274677099e+00,6.071627188604437286e+00,9.803968140645143185e-07,9.142677019526862736e+00,-6.667160735257764870e+00,3.744105046069417853e+00,-1.268588761800292897e+00,1.000000000000000000e+00
1.906021394658781454e-01,3.463401690586174753e-01,-3.773850274083385276e-02,-1.906021360327876668e-01,-1.998589116446286562e+00,-6.165007149027137423e+00,6.069201174095510964e+00,9.803968140634360455e-07,9.138746423763761229e+00,-6.669617195005424826e+00,3.740675842473796475e+00,-1.271546613715433871e+00,1.000000000000000000e+00
1.906341105488212340e-01,3.461817118766898904e-01,-3.774475800852466340e-02,-1.906341071157307554e-01,-1.997721594974404935e+00,-6.163345695901924159e+00,6.066672199498415630e+00,9.803968140609487333e-07,9.134684078902468585e+00,-6.672155787224298251e+00,3.737131765693897378e+00,-1.274603474015700844e+00,1.000000000000000000e+00
1.906671092876535412e-01,3.460181889819895495e-01,-3.775121436346875331e-02,-1.906671058545630626e-01,-1.996826348632483983e+00,-6.161607563470593796e+00,6.064038820725164314e+00,9.803968140602941886e-07,9.130491744666121789e+00,-6.674775390390454533e+00,3.733474358381779989e+00,-1.277758004106086309e+00,1.000000000000000000e+00
1.907011201569637215e-01,3.458496799261474575e-01,-3.775786876524563768e-02,-1.907011167238732430e-01,-1.995903687251133984e+00,-6.159791051467781386e+00,6.061299647341002128e+00,9.803968140597605578e-07,9.126171449167408412e+00,-6.677474716337571614e+00,3.729705396975041332e+00,-1.281008664145178555e+00,1.000000000000000000e+00
1.907361255322723159e-01,3.456762746843727863e-01,-3.776471776223841448e-02,-1.907361220991818374e-01,-1.994953946897162433e+00,-6.157894489800211701e+00,6.058453345319461114e+00,9.803968140588963724e-07,9.121725487660370391e+00,-6.680252309800265742e+00,3.725826891025636467e+00,-1.284353713165507171e+00,1.000000000000000000e+00
1.907721057294989031e-01,3.454980736089401372e-01,-3.777175746771477965e-02,-1.907721023653757564e-01,-1.993977485472778977e+00,-6.155916246276458281e+00,6.055498640150038803e+00,9.803968140590401563e-07,9.117156420721391541e+00,-6.683106548343872078e+00,3.721841082020645786e+00,-1.287791209643102341e+00,1.000000000000000000e+00
1.908090389233382256e-01,3.453151873273462291e-01,-3.777898363937804566e-02,-1.908090356267969634e-01,-1.992974678880646389e+00,-6.153854734380967528e+00,6.052434321445574916e+00,9.803968140584588799e-07,9.112467073775198045e+00,-6.686035646753492045e+00,3.717750441585110366e+00,-1.291319014563381051e+00,1.000000000000000000e+00
1.908469012606877901e-01,3.451277366601588903e-01,-3.778639160542100056e-02,-1.908468980303707485e-01,-1.991945915394505162e+00,-6.151708422774762042e+00,6.049259246140743507e+00,9.803968140582892616e-07,9.107660532967178924e+00,-6.689037655730680321e+00,3.713557669193072730e+00,-1.294934791956551257e+00,1.000000000000000000e+00
1.908856668229832187e-01,3.449358524725422148e-01,-3.779397631923067657e-02,-1.908856635926661771e-01,-1.990891590827512658e+00,-6.149475844667588120e+00,6.045972343466576859e+00,9.803968140588677851e-07,9.102740142772049126e+00,-6.692110466096010235e+00,3.709265689165679891e+00,-1.298636012489617242e+00,1.000000000000000000e+00
1.909253077449930280e-01,3.447396755329212303e-01,-3.780173229266011597e-02,-1.909253045146759864e-01,-1.989812102201938382e+00,-6.147155608701674545e+00,6.042572618875088786e+00,9.803968140587265423e-07,9.097709500486550027e+00,-6.695251808611217825e+00,3.704877647089602100e+00,-1.302419955214247249e+00,1.000000000000000000e+00
1.909657941612974696e-01,3.445393562956580169e-01,-3.780965367614567280e-02,-1.909657909309804280e-01,-1.988707842414246363e+00,-6.144746409513108354e+00,6.039059159898830131e+00,9.803968140587928227e-07,9.092572452694572149e+00,-6.698459260088432288e+00,3.700396905414559789e+00,-1.306283712808397057e+00,1.000000000000000000e+00
1.910070942792079229e-01,3.443350546797319667e-01,-3.781773424260993083e-02,-1.910070910488908813e-01,-1.987579193667120991e+00,-6.142247039562541921e+00,6.035431141201137883e+00,9.803968140581069377e-07,9.087333089004976827e+00,-6.701730246169104177e+00,3.695827038373196149e+00,-1.310224195537301073e+00,1.000000000000000000e+00
1.910491744582083762e-01,3.441269398123268930e-01,-3.782596737317705377e-02,-1.910491712927851748e-01,-1.986426520592680101e+00,-6.139656401539668629e+00,6.031687829895608033e+00,9.803968140588828199e-07,9.081995734901495254e+00,-6.705062044680150102e+00,3.691171826118774035e+00,-1.314238135897406901e+00,1.000000000000000000e+00
1.910919991782527028e-01,3.439151897054791296e-01,-3.783434614114355304e-02,-1.910919960764196901e-01,-1.985250164010191387e+00,-6.136973520576129992e+00,6.027828592145547226e+00,9.803968140593558878e-07,9.076564945480443569e+00,-6.708451793430576515e+00,3.686435247948967486e+00,-1.318322095899078006e+00,1.000000000000000000e+00
1.911355311662192857e-01,3.436999909326090563e-01,-3.784286327473108946e-02,-1.911355280643862731e-01,-1.984050433299082039e+00,-6.134197557732736783e+00,6.023852898591044891e+00,9.803968140593381001e-07,9.071045495881911336e+00,-6.711896493737323333e+00,3.681621474786945125e+00,-1.322472472642335584e+00,1.000000000000000000e+00
1.911797315245172546e-01,3.434815382647641857e-01,-3.785151112609814322e-02,-1.911797284226842419e-01,-1.982827598613734921e+00,-6.131327823802672050e+00,6.019760329975633262e+00,9.803968140576556809e-07,9.065442370813098449e+00,-6.715393014757963464e+00,3.676734860789488302e+00,-1.326685504734332444e+00,1.000000000000000000e+00
1.912245597546633202e-01,3.432600342375564662e-01,-3.786028173447328338e-02,-1.912245567151430459e-01,-1.981581883834705904e+00,-6.128363792658238829e+00,6.015550583852236954e+00,9.803968140568378706e-07,9.059760754780798564e+00,-6.718938102149706104e+00,3.671779933961660802e+00,-1.330957281330548136e+00,1.000000000000000000e+00
1.912699737625232488e-01,3.430356886698469054e-01,-3.786916691284990949e-02,-1.912699707230029744e-01,-1.980313459666631637e+00,-6.125305114488138969e+00,6.011223481514062605e+00,9.803968140562616765e-07,9.054006021672780236e+00,-6.722528388260336385e+00,3.666761385823161579e+00,-1.335283752410697744e+00,1.000000000000000000e+00
1.913159301264607259e-01,3.428087182081588913e-01,-3.787815812822184491e-02,-1.913159270869404516e-01,-1.979022434735750791e+00,-6.122151630552046697e+00,6.006778972647088821e+00,9.803968140560871877e-07,9.048183719399025549e+00,-6.726160394662338504e+00,3.661684060396393825e+00,-1.339660735659686575e+00,1.000000000000000000e+00
1.913623840904956630e-01,3.425793457566997380e-01,-3.788724661514539238e-02,-1.913623810509753886e-01,-1.977708848961758248e+00,-6.118903386012491730e+00,6.002217142333541311e+00,9.803968140558781823e-07,9.042299557825870693e+00,-6.729830544574546991e+00,3.656552942029700493e+00,-1.344083928778356141e+00,1.000000000000000000e+00
1.914092897073547406e-01,3.423477999046891096e-01,-3.789642337508680736e-02,-1.914092866678344662e-01,-1.976372665971754650e+00,-6.115560643268185714e+00,5.997538216599231475e+00,9.803968140562777701e-07,9.036359393521530947e+00,-6.733535171291356924e+00,3.651373142461813437e+00,-1.348548920231618320e+00,1.000000000000000000e+00
1.914565999611512193e-01,3.421143143081619153e-01,-3.790567920048730499e-02,-1.914565969216309449e-01,-1.975013765964088064e+00,-6.112123894590883566e+00,5.992742567914262963e+00,9.803968140544634255e-07,9.030369213951635388e+00,-6.737270528140225423e+00,3.646149887006093326e+00,-1.353051201194661157e+00,1.000000000000000000e+00
1.915042668976298101e-01,3.418791270357157130e-01,-3.791500470031654996e-02,-1.915042638581095635e-01,-1.973631938890292759e+00,-6.108593874062265172e+00,5.987830720311849930e+00,9.803968140531738179e-07,9.024335120744130023e+00,-6.741032799009258447e+00,3.640888499926766553e+00,-1.357586178191873882e+00,1.000000000000000000e+00
1.915522417614458905e-01,3.416424798809563623e-01,-3.792439032699725793e-02,-1.915522387219256439e-01,-1.972226878045733045e+00,-6.104971568633343004e+00,5.982803354038368049e+00,9.803968140515168096e-07,9.018263312093617756e+00,-6.744818109400091188e+00,3.635594389068641519e+00,-1.362149186375093635e+00,1.000000000000000000e+00
1.916004751398080463e-01,3.414046176450765135e-01,-3.793382640458057425e-02,-1.916004721002877997e-01,-1.970798174160121707e+00,-6.101258228129211147e+00,5.977661309648624410e+00,9.803968140510691527e-07,9.012160064392716663e+00,-6.748622537950482503e+00,3.630273029816979413e+00,-1.366735503374724159e+00,1.000000000000000000e+00
1.916489171116711188e-01,3.411657873936868035e-01,-3.794330315800405889e-02,-1.916489140721508722e-01,-1.969345310077789124e+00,-6.097455374026144348e+00,5.972405591463225250e+00,9.803968140513016633e-07,9.006031713195650212e+00,-6.752442128360129026e+00,3.624929948479588493e+00,-1.371340363644045768e+00,1.000000000000000000e+00
1.916975174293657491e-01,3.409262377003500211e-01,-3.795281072040805614e-02,-1.916975144509064366e-01,-1.967867655884501410e+00,-6.093564807034883124e+00,5.967037370082758585e+00,9.803968140524258878e-07,8.999884633219481955e+00,-6.756272900725631025e+00,3.619570705232364016e+00,-1.375958972738492214e+00,1.000000000000000000e+00
1.917462255918617464e-01,3.406862178438085920e-01,-3.796233923293647339e-02,-1.917462226732367103e-01,-1.966364465712045151e+00,-6.089588612347710317e+00,5.961557985031148199e+00,9.803968140542381147e-07,8.993725219615505750e+00,-6.760110866799323937e+00,3.614200876578323118e+00,-1.380586523762120210e+00,1.000000000000000000e+00
1.917949910622285259e-01,3.404459770345329983e-01,-3.797187882858599206e-02,-1.917949881436034898e-01,-1.964834874215536598e+00,-6.085529164188532292e+00,5.955968945375460954e+00,9.803968140518560463e-07,8.987559866857848689e+00,-6.763952040721298076e+00,3.608826037761348804e+00,-1.385218211624777318e+00,1.000000000000000000e+00
1.918437634806195724e-01,3.402057636370471316e-01,-3.798141962068458943e-02,-1.918437605619945363e-01,-1.963277893974514798e+00,-6.081389128565895419e+00,5.950271929511802504e+00,9.803968140519415967e-07,8.981394947635006787e+00,-6.767792449963268453e+00,3.603451745110318960e+00,-1.389849247438560420e+00,1.000000000000000000e+00
1.918924927699965644e-01,3.399658243664349100e-01,-3.799095177902895443e-02,-1.918924899100037940e-01,-1.961692414728494427e+00,-6.077171463365847792e+00,5.944468784877609657e+00,9.803968140517033687e-07,8.975236793427239235e+00,-6.771628149726592660e+00,3.598083518330346120e+00,-1.394474874629679784e+00,1.000000000000000000e+00
1.919411292147527037e-01,3.397264034883989425e-01,-3.800046562645811171e-02,-1.919411263547599333e-01,-1.960077203832734538e+00,-6.072879416258126106e+00,5.938561526874127416e+00,9.803968140514990220e-07,8.969091675725273660e+00,-6.775455237997182856e+00,3.592726822996007208e+00,-1.399090385267895309e+00,1.000000000000000000e+00
1.919896237762671320e-01,3.394877421048695387e-01,-3.800995153736751175e-02,-1.919896209162743617e-01,-1.958430905699521496e+00,-6.068516522432337190e+00,5.932552334915125236e+00,9.803968140501274639e-07,8.962965784135860758e+00,-6.779269862358578536e+00,3.587387053772197465e+00,-1.403691131994893260e+00,1.000000000000000000e+00
1.920379281361409562e-01,3.392500773903233680e-01,-3.801940005503533226e-02,-1.920379252761481859e-01,-1.956752044510679855e+00,-6.064086598343005896e+00,5.926443549636952746e+00,9.803968140487563293e-07,8.956865209115656867e+00,-6.783068235225383269e+00,3.582069517848895490e+00,-1.408272543958599909e+00,1.000000000000000000e+00
1.920859948931263605e-01,3.390136419055858608e-01,-3.802880187625268943e-02,-1.920859920905879925e-01,-1.955039026597609197e+00,-6.059593734701376633e+00,5.920237667897906064e+00,9.803968140481401128e-07,8.950795923156780631e+00,-6.786846643258154010e+00,3.576779419319045417e+00,-1.412830139420397035e+00,1.000000000000000000e+00
1.921337775943486315e-01,3.387786629064087340e-01,-3.803814796434736717e-02,-1.921337747918102634e-01,-1.953290145173001813e+00,-6.055042286318594869e+00,5.913937338090517137e+00,9.803968140482726735e-07,8.944763765318887394e+00,-6.790601461370679104e+00,3.571521844216754893e+00,-1.417359540268525286e+00,1.000000000000000000e+00
1.921812310200143592e-01,3.385453617722362085e-01,-3.804742944458295445e-02,-1.921812282174759912e-01,-1.951503583753456450e+00,-6.050436862239559233e+00,5.907545352591936805e+00,9.803968140475800123e-07,8.938774423045607875e+00,-6.794329157303148570e+00,3.566301746949004148e+00,-1.421856481206523082e+00,1.000000000000000000e+00
1.922283111954567469e-01,3.383139534121060721e-01,-3.805663771338902573e-02,-1.922283083929183789e-01,-1.949677422741747046e+00,-6.045782312110354439e+00,5.901064641451022830e+00,9.803968140481307954e-07,8.932833419181816836e+00,-6.798026304058202740e+00,3.561123937508173576e+00,-1.426316822384537941e+00,1.000000000000000000e+00
1.922749755231320523e-01,3.380846457642672775e-01,-3.806576443747309441e-02,-1.922749727205936843e-01,-1.947809645713179050e+00,-6.041083712053548105e+00,5.894498264365648055e+00,9.803968140493124064e-07,8.926946098495207593e+00,-6.801689587081511945e+00,3.555993070133352418e+00,-1.430736558719636564e+00,1.000000000000000000e+00
1.923211828762397269e-01,3.378576393490500540e-01,-3.807480157213029293e-02,-1.923211800737013588e-01,-1.945898146677560892e+00,-6.036346348980343279e+00,5.887849402256825293e+00,9.803968140495724455e-07,8.921117616139749629e+00,-6.805315811336350329e+00,3.550913633291429061e+00,-1.435111828488010222e+00,1.000000000000000000e+00
1.923668937052928907e-01,3.376331268930786722e-01,-3.808374135581008013e-02,-1.923668909590547094e-01,-1.943940737768601990e+00,-6.031575703965647683e+00,5.881121348152528405e+00,9.803968140502712477e-07,8.915352927377524495e+00,-6.808901906495865575e+00,3.545889941126486811e+00,-1.439438920244808573e+00,1.000000000000000000e+00
1.924120700277223983e-01,3.374112929899128477e-01,-3.809257638737047202e-02,-1.924120673366533918e-01,-1.941935158418751639e+00,-6.026777433764891612e+00,5.874317498424908024e+00,9.803968140504190549e-07,8.909656780521803654e+00,-6.812444934515744066e+00,3.540926126234360538e+00,-1.443714280228281410e+00,1.000000000000000000e+00
1.924566755352595249e-01,3.371923138658837749e-01,-3.810129959248766823e-02,-1.924566728441905183e-01,-1.939879083820144734e+00,-6.021957352716489353e+00,5.867441342777898861e+00,9.803968140502043321e-07,8.904033709676401287e+00,-6.815942091763001365e+00,3.536026134142717492e+00,-1.447934516229298918e+00,1.000000000000000000e+00
1.925006756825501930e-01,3.369763572123358197e-01,-3.810990419151059905e-02,-1.925006729914811865e-01,-1.937770133756335111e+00,-6.017121414122621026e+00,5.860496454120220911e+00,9.803968140497712865e-07,8.898488029289785217e+00,-6.819390710225867736e+00,3.531193719301655598e+00,-1.452096400237719687e+00,1.000000000000000000e+00
