8.826647374835383530e-01,6.734886451441035593e-01,6.049717385281039306e-01,-2.453461064278435355e+00,9.152360034743813877e-01,-6.286613056511209940e+00,3.276981950643634622e+00,9.578838636369774409e-07,1.135090700515480933e+01,2.871376241461478784e+01,1.717153538120405187e+01,2.289313403856595386e+01,1.000000000000000000e+00
8.823580636470990113e-01,6.734414352547244409e-01,6.045537267176264162e-01,-2.453154390441996124e+00,9.179454081839287793e-01,-6.286887904304543362e+00,3.274547393727420541e+00,9.578838636351616140e-07,1.135078700669605567e+01,2.869902623723375612e+01,1.716644403844933464e+01,2.288336920548088571e+01,1.000000000000000000e+00
8.820432815629141166e-01,6.733929894000053595e-01,6.041248548970592491e-01,-2.452839608357811230e+00,9.207404790350481871e-01,-6.287182835666107472e+00,3.272047254237865577e+00,9.578838636375809519e-07,1.135066865770401456e+01,2.868390526748543223e+01,1.716122290619787449e+01,2.287335101899197909e+01,1.000000000000000000e+00
8.817204827287400404e-01,6.733433226609107924e-01,6.036852625225865854e-01,-2.452516809523637153e+00,9.236218718782454040e-01,-6.287499321797773710e+00,3.269482347526334376e+00,9.578838636442062318e-07,1.135055236542194734e+01,2.866840427342713582e+01,1.715587387491972038e+01,2.286308276392976779e+01,1.000000000000000000e+00
8.813897674669093352e-01,6.732924514890508139e-01,6.032351011832285392e-01,-2.452186094261806559e+00,9.265902448297685945e-01,-6.287838942883071880e+00,3.266853595660109466e+00,9.578838636502178364e-07,1.135043854333217972e+01,2.865252844993754522e+01,1.715039898437501265e+01,2.285256800889511908e+01,1.000000000000000000e+00
8.810512447603858766e-01,6.732403936785976706e-01,6.027745343329706795e-01,-2.451847571555282990e+00,9.296462627805174295e-01,-6.288203395419444952e+00,3.264162030245733703e+00,9.578838636576308570e-07,1.135032760998185353e+01,2.863628340972877595e+01,1.714480041978209357e+01,2.284181059992894092e+01,1.000000000000000000e+00
8.807050320851022018e-01,6.731871683375350024e-01,6.023037370167900750e-01,-2.451501358879999426e+00,9.327906020944345400e-01,-6.288594499920998615e+00,3.261408795433370145e+00,9.578838636555899311e-07,1.135021998778043617e+01,2.861967517415303774e+01,1.713908050789713045e+01,2.283081465403674670e+01,1.000000000000000000e+00
8.803512552397293467e-01,6.731327958584278903e-01,6.018228955922930723e-01,-2.451147582034626460e+00,9.360239554920843918e-01,-6.289014208991472010e+00,3.258595151106193466e+00,9.578838636531057953e-07,1.135011610177306096e+01,2.860271016386272436e+01,1.713324171302792109e+01,2.281958455260826923e+01,1.000000000000000000e+00
8.799900481741202984e-01,6.730772978889134617e-01,6.013322074487995605e-01,-2.450786374969017523e+00,9.393470371131807939e-01,-6.289464615763317390e+00,3.255722476256942777e+00,9.578838636499505975e-07,1.135001637839367383e+01,2.858539518938715673e+01,1.712728663300602960e+01,2.280812493477520420e+01,1.000000000000000000e+00
8.796215528177697696e-01,6.730206973021271022e-01,6.008318807258400396e-01,-2.450417879612666994e+00,9.427605877495354170e-01,-6.289947962694249384e+00,3.252792272551519925e+00,9.578838636542986294e-07,1.134992124420192994e+01,2.856773744169377949e+01,1.712121799514291709e+01,2.279644069075319024e+01,1.000000000000000000e+00
8.792459189097338035e-01,6.729630181672966449e-01,6.003221340331665878e-01,-2.450042245704631139e+00,9.462653802372413825e-01,-6.290466650707235985e+00,3.249806168076800894e+00,9.578838636564579281e-07,1.134983112460765042e+01,2.854974448280654187e+01,1.711503865219731679e+01,2.278453695521727340e+01,1.000000000000000000e+00
8.788633038315651902e-01,6.729042857207508943e-01,5.998031961745198259e-01,-2.449659630626462636e+00,9.498622249938235562e-01,-6.291023248653630162e+00,3.246765921266612676e+00,9.578838636526786789e-07,1.134974644258646848e+01,2.853142423655919657e+01,1.710875157838266603e+01,2.277241910076339693e+01,1.000000000000000000e+00
8.784738724449340230e-01,6.728445263376084950e-01,5.992753058775397434e-01,-2.449270199239831580e+00,9.535519756825330262e-01,-6.291620503071742476e+00,3.243673424996015520e+00,9.578838636546300310e-07,1.134966761739010366e+01,2.851278497956650071e+01,1.710235986544512343e+01,2.276009273151187884e+01,1.000000000000000000e+00
8.780777969357245194e-01,6.727837675044289201e-01,5.987387115323639097e-01,-2.448874123730622188e+00,9.573355349818482019e-01,-6.292261348204618798e+00,3.240530710829577110e+00,9.578838636518373634e-07,1.134959506325443890e+01,2.849383533250189871e+01,1.709586671884437692e+01,2.274756367691236036e+01,1.000000000000000000e+00
8.776752566665253497e-01,6.727220377931287798e-01,5.981936709416109110e-01,-2.448471583461422796e+00,9.612138604335312975e-01,-6.292948916230838741e+00,3.237339953404113846e+00,9.578838636562226647e-07,1.134952918810828848e+01,2.847458425177594066e+01,1.708927545407120618e+01,2.273483798581342086e+01,1.000000000000000000e+00
8.772664380395622796e-01,6.726593668364816425e-01,5.976404510846121676e-01,-2.448062764834459504e+00,9.651879703371780694e-01,-6.293686547650688468e+00,3.234103474920317023e+00,9.578838636558592876e-07,1.134947039228537058e+01,2.845504102171556227e+01,1.708258949313751884e+01,2.272192192086381013e+01,1.000000000000000000e+00
8.768515343722513844e-01,6.725957853055445357e-01,5.970793278989140473e-01,-2.447647861167148609e+00,9.692589496530238380e-01,-6.294477801756888979e+00,3.230823749710671766e+00,9.578838636544538482e-07,1.134941906724163019e+01,2.843521524735023931e+01,1.707581236127631641e+01,2.270882195331594744e+01,1.000000000000000000e+00
8.764307457876889806e-01,6.725313248893671769e-01,5.965105860822399464e-01,-2.447227072582585983e+00,9.734279558677156885e-01,-6.295326467103913082e+00,3.227503408843003907e+00,9.578838636495404218e-07,1.134937559427961773e+01,2.841511684791707992e+01,1.706894768389087247e+01,2.269554475830621953e+01,1.000000000000000000e+00
8.760042791225198799e-01,6.724660182773642969e-01,5.959345189182514435e-01,-2.446800605917416771e+00,9.776962247697790209e-01,-6.296236571872661614e+00,3.224145244709688995e+00,9.578838636474870022e-07,1.134934034328112062e+01,2.839475605120242108e+01,1.706199918379384428e+01,2.268209721069009177e+01,1.000000000000000000e+00
8.755723478547530192e-01,6.723998991447459606e-01,5.953514281295992916e-01,-2.446368674649650021e+00,9.820650760724322081e-01,-6.297212394007560832e+00,3.220752215541935026e+00,9.578838636542827475e-07,1.134931367144877079e+01,2.837414338884311249e+01,1.705497067877874784e+01,2.266848638151353157e+01,1.000000000000000000e+00
8.751351720541971080e-01,6.723330021414152258e-01,5.947616237618708057e-01,-2.445931498849094332e+00,9.865359188112222677e-01,-6.298258470980809598e+00,3.217327449776393511e+00,9.578838636560606697e-07,1.134929592205672932e+01,2.835328969271494159e+01,1.704786607956717148e+01,2.265471953520490089e+01,1.000000000000000000e+00
8.746929783582838569e-01,6.722653628847580221e-01,5.941654241021468996e-01,-2.445489305153181192e+00,9.911102564324485442e-01,-6.299379609013232795e+00,3.213874250187590320e+00,9.578838636493839325e-07,1.134928742321001849e+01,2.833220609253969258e+01,1.704068938817618317e+01,2.264080412757392935e+01,1.000000000000000000e+00
8.742459999760958667e-01,6.721970179567529069e-01,5.935631556359217686e-01,-2.445042326770993313e+00,9.957896914755635098e-01,-6.300580891552782781e+00,3.210396097684025118e+00,9.578838636532466145e-07,1.134928848661141387e+01,2.831090401484400942e+01,1.703344469675053219e+01,2.262674780470529257e+01,1.000000000000000000e+00
8.737944767234381294e-01,6.721280049058312445e-01,5.929551530461441011e-01,-2.444590803518335687e+00,1.000575929738445558e+00,-6.301867686779873523e+00,3.206896654648234257e+00,9.578838636517577423e-07,1.134929940633420387e+01,2.828939518340367698e+01,1.702613618690392272e+01,2.261255840283435958e+01,1.000000000000000000e+00
8.733386550917390245e-01,6.720583622539091362e-01,5.923417592580433322e-01,-2.444134981886636471e+00,1.005470783798729784e+00,-6.303245653873320364e+00,3.203379767681397094e+00,9.578838636441916205e-07,1.134932045759850539e+01,2.826769162130378632e+01,1.701876812961225838e+01,2.259824394929043478e+01,1.000000000000000000e+00
8.728787883534532277e-01,6.719881295089913387e-01,5.917233255332249309e-01,-2.443675115148350674e+00,1.010476175747084149e+00,-6.304720747731457742e+00,3.199849469591179663e+00,9.578838636429841750e-07,1.134935189554820667e+01,2.824580565473920402e+01,1.701134488569922354e+01,2.258381266458858860e+01,1.000000000000000000e+00
8.724151367064073570e-01,6.719173471837132094e-01,5.911002116161900855e-01,-2.443211463501304692e+00,1.015594138969598825e+00,-6.306299221800087729e+00,3.196309980437294751e+00,9.578838636380504199e-07,1.134939395402509987e+01,2.822374991866826832e+01,1.700387090695031844e+01,2.256927296574344766e+01,1.000000000000000000e+00
8.719479674591903429e-01,6.718460568201284344e-01,5.904727859359542030e-01,-2.442744294254087567e+00,1.020826818796287228e+00,-6.307987628612300668e+00,3.192765707422819066e+00,9.578838636441973380e-07,1.134944684433623863e+01,2.820153736441593040e+01,1.699635073788551765e+01,2.255463347086704928e+01,1.000000000000000000e+00
8.714775552591770280e-01,6.717743010209762389e-01,5.898414258647372010e-01,-2.442273882054074363e+00,1.026176471811399926e+00,-6.309792817595297976e+00,3.189221243390703453e+00,9.578838636564568693e-07,1.134951075401029108e+01,2.817918126929777145e+01,1.698878901821198539e+01,2.253990300509647327e+01,1.000000000000000000e+00
8.710041823640775061e-01,6.717021234875492075e-01,5.892065180347535458e-01,-2.441800509158974730e+00,1.031645463599070389e+00,-6.311721929646687990e+00,3.185681363654423226e+00,9.578838636594684950e-07,1.134958584553841732e+01,2.815669524830301640e+01,1.698119048596691982e+01,2.252509060787491180e+01,1.000000000000000000e+00
8.705281389569701211e-01,6.716295690641423954e-01,5.885684587128723333e-01,-2.441324465751867567e+00,1.037236264675325259e+00,-6.313782387928370987e+00,3.182151020859851798e+00,9.578838636560754928e-07,1.134967225509530309e+01,2.813409326783016340e+01,1.697355998134543498e+01,2.251020554158043296e+01,1.000000000000000000e+00
8.700497235035673516e-01,6.715566837888773399e-01,5.879276542313026654e-01,-2.440846050298465020e+00,1.042951444335410649e+00,-6.315981884271480773e+00,3.178635337542875750e+00,9.578838636599657033e-07,1.134977009123633707e+01,2.811138966141155393e+01,1.696590245118920492e+01,2.249525730145909108e+01,1.000000000000000000e+00
8.695692431489262519e-01,6.714835149504632117e-01,5.872845214704204286e-01,-2.440365569943824031e+00,1.048793662124744230e+00,-6.318328360533057797e+00,3.175139596015119192e+00,9.578838636542759713e-07,1.134987943356767026e+01,2.808859914729079676e+01,1.695822295408741098e+01,2.248025562677146283e+01,1.000000000000000000e+00
8.690870141489135392e-01,6.714101111501662444e-01,5.866394883873361499e-01,-2.439883340943811429e+00,1.054765656623954717e+00,-6.320829984197032125e+00,3.171669225179883256e+00,9.578838636507451144e-07,1.135000033138712539e+01,2.806573684762743781e+01,1.695052666601192470e+01,2.246521051300305061e+01,1.000000000000000000e+00
8.686033623294147077e-01,6.713365223679079730e-01,5.859929945807504925e-01,-2.439399689124312598e+00,1.060870231225179650e+00,-6.323495117472393900e+00,3.168229783854020098e+00,9.578838636555998838e-07,1.135013280229574129e+01,2.804281830899459393e+01,1.694281888637287636e+01,2.245013222491786919e+01,1.000000000000000000e+00
8.681186235635066639e-01,6.712628000309959209e-01,5.853454918790061967e-01,-2.438914950358404443e+00,1.067110236570291804e+00,-6.326332279115037593e+00,3.164826940151551860e+00,9.578838636613023213e-07,1.135027683078224214e+01,2.801985952370559829e+01,1.693510504433834285e+01,2.243503131014990615e+01,1.000000000000000000e+00
8.676331442535697436e-01,6.711889970834998831e-01,5.846974449340114344e-01,-2.438429471048467523e+00,1.073488549324686181e+00,-6.329350098192534801e+00,3.161466446474654912e+00,9.578838636618761861e-07,1.135043236678602696e+01,2.799687695135462562e+01,1.692739070521262335e+01,2.241991861292843780e+01,1.000000000000000000e+00
8.671472818015953932e-01,6.711151680537293940e-01,5.840493317988569855e-01,-2.437943608596492950e+00,1.080008046975967417e+00,-6.332557259030323848e+00,3.158154109661162945e+00,9.578838636521105315e-07,1.135059932424847418e+01,2.797388753978303200e+01,1.691968157661148453e+01,2.240480528742043020e+01,1.000000000000000000e+00
8.666614050467847941e-01,6.710413691166446926e-01,5.834016444615495178e-01,-2.437457731841682573e+00,1.086671578378976655e+00,-6.335962436631851880e+00,3.154895755859681739e+00,9.578838636495281398e-07,1.135077757966756096e+01,2.795090874449006080e+01,1.691198351411048506e+01,2.238970281004754881e+01,1.000000000000000000e+00
8.661758946449973351e-01,6.709676581473543733e-01,5.827548893014156128e-01,-2.436972221439895225e+00,1.093481929821257248e+00,-6.339574221963588663e+00,3.151697189749138150e+00,9.578838636463314375e-07,1.135096697067699267e+01,2.792795854529661170e+01,1.690430252597515448e+01,2.237462298999886556e+01,1.000000000000000000e+00
8.656911433598418748e-01,6.708940947611456984e-01,5.821095874285915350e-01,-2.436487470154739654e+00,1.100441786460476079e+00,-6.343401036648621982e+00,3.148564147794952639e+00,9.578838636433414112e-07,1.135116729467827668e+01,2.790505545885082483e+01,1.689664477651181329e+01,2.235957797701770389e+01,1.000000000000000000e+00
8.652075562303935818e-01,6.708207403347764552e-01,5.814662748608522280e-01,-2.436003883025291472e+00,1.107553689091812510e+00,-6.347451036830081605e+00,3.145502245345075831e+00,9.578838636459953772e-07,1.135137830756232091e+01,2.788221854534312882e+01,1.688901658750796031e+01,2.234458026539790509e+01,1.000000000000000000e+00
8.647255505759711136e-01,6.707476580030921065e-01,5.808255024862539750e-01,-2.435521877370868893e+00,1.114819986342416858e+00,-6.351732006257143404e+00,3.142516917521533948e+00,9.578838636540172027e-07,1.135159972256601435e+01,2.785946740759049689e+01,1.688142443716627739e+01,2.232964269299064597e+01,1.000000000000000000e+00
8.642455557944802580e-01,6.706749126244531123e-01,5.801878357551303322e-01,-2.435041882589378037e+00,1.122242782564382590e+00,-6.356251239019186983e+00,3.139613354061612238e+00,9.578838636584562906e-07,1.135183120931849032e+01,2.783682218047169599e+01,1.687387495588195563e+01,2.231477843390864280e+01,1.000000000000000000e+00
8.637680129080167468e-01,6.706025707080605081e-01,5.795538540415503537e-01,-2.434564339702914637e+00,1.129823881907723981e+00,-6.361015412811000580e+00,3.136796428510084667e+00,9.578838636649867029e-07,1.135207239314090089e+01,2.781430350857034739e+01,1.686637491817643308e+01,2.230000098353522731e+01,1.000000000000000000e+00
8.632933738082573250e-01,6.705307002961157226e-01,5.789241496131034559e-01,-2.434089700603155215e+00,1.137564729298639277e+00,-6.366030454151498930e+00,3.134070622459667721e+00,9.578838636695107059e-07,1.135232285467188973e+01,2.779193250983547259e+01,1.685893123009027050e+01,2.228532413441750748e+01,1.000000000000000000e+00
8.628221001552959235e-01,6.704593707939487945e-01,5.782993261496530701e-01,-2.433618426950193925e+00,1.145466349319834043e+00,-6.371301397589554938e+00,3.131439945876528519e+00,9.578838636622427397e-07,1.135258212989759663e+01,2.776973072312966551e+01,1.685155091136270755e+01,2.227076194166496848e+01,1.000000000000000000e+00
8.623546618876064551e-01,6.703886527418855268e-01,5.776799967572808781e-01,-2.433150988682504234e+00,1.153529284278704159e+00,-6.376832241592973460e+00,3.128907854921076925e+00,9.578838636563152031e-07,1.135284971066907822e+01,2.774772003773082929e+01,1.684424107179480146e+01,2.225632867660551639e+01,1.000000000000000000e+00
8.618915353083412834e-01,6.703186175237887401e-01,5.770667814337893109e-01,-2.432687862103239063e+00,1.161753533040036368e+00,-6.382625804497923383e+00,3.126477169064694195e+00,9.578838636504658053e-07,1.135312504579026438e+01,2.772592260321246727e+01,1.683700888131526696e+01,2.224203876768787325e+01,1.000000000000000000e+00
8.614332007246285894e-01,6.702493370089557256e-01,5.764603039573762411e-01,-2.432229527519526258e+00,1.170138492471905156e+00,-6.388683584551837491e+00,3.124149989686739737e+00,9.578838636550997108e-07,1.135340754275484088e+01,2.770436071866868843e+01,1.682986153344913305e+01,2.222790672797480482e+01,1.000000000000000000e+00
8.609801396321199451e-01,6.701808831264287614e-01,5.758611881906788854e-01,-2.431776466427017613e+00,1.178682903580999364e+00,-6.395005628656645236e+00,3.121927622682453052e+00,9.578838636510083299e-07,1.135369657019992751e+01,2.768305670098245841e+01,1.682280620213144928e+01,2.221394706905134697e+01,1.000000000000000000e+00
8.605328314566007553e-01,6.701133273737267526e-01,5.752700538180605117e-01,-2.431329158251498423e+00,1.187384804568051511e+00,-6.401590414846392463e+00,3.119810507885148354e+00,9.578838636429291179e-07,1.135399146112710866e+01,2.766203273275068852e+01,1.681584999210810949e+01,2.220017420177009981e+01,1.000000000000000000e+00
8.600917498874172118e-01,6.700467402654651794e-01,5.746875115639702436e-01,-2.430888076682314658e+00,1.196241493085759000e+00,-6.408434753745398282e+00,3.117798158266446240e+00,9.578838636450947694e-07,1.135429151691724137e+01,2.764131069154892373e+01,1.680899988351358232e+01,2.218660232495299311e+01,1.000000000000000000e+00
8.596573588626710283e-01,6.699811907311066239e-01,5.741141579729575062e-01,-2.430453685657568474e+00,1.205249499903927379e+00,-6.415533714185669645e+00,3.115889111888548779e+00,9.578838636450949812e-07,1.135459601213480063e+01,2.762091196338871413e+01,1.680226267159315157e+01,2.217324530393077353e+01,1.000000000000000000e+00
8.592301082919737709e-01,6.699167454749408446e-01,5.735505698653180495e-01,-2.430026435086871217e+00,1.214404575959763699e+00,-6.422880577764426668e+00,3.114080899411469261e+00,9.578838636423810876e-07,1.135490420008146550e+01,2.760085724441621480e+01,1.679564490292009182e+01,2.216011654157799882e+01,1.000000000000000000e+00
8.588104296269775118e-01,6.698534683150217939e-01,5.729972986137195079e-01,-2.429606756421875069e+00,1.223701694386723604e+00,-6.430466826366400213e+00,3.112370029586482900e+00,9.578838636420518035e-07,1.135521531901921222e+01,2.758116633602529433e+01,1.678915280981474112e+01,2.214722884523017399e+01,1.000000000000000000e+00
8.583987314105901989e-01,6.697914195208312105e-01,5.724548644124607399e-01,-2.429195058205487978e+00,1.233135068579738203e+00,-6.438282165565972548e+00,3.110751994593040859e+00,9.578838636445344571e-07,1.135552859894316313e+01,2.756185793950444207e+01,1.678279224496778355e+01,2.213459429348023377e+01,1.000000000000000000e+00
8.579953949504133259e-01,6.697306551715581646e-01,5.719237507292748157e-01,-2.428791721745310994e+00,1.242698186691644224e+00,-6.446314585404216757e+00,3.109221296319379046e+00,9.578838636428342502e-07,1.135584326874697858e+01,2.754294945699676589e+01,1.677656861846978487e+01,2.212222410727436994e+01,1.000000000000000000e+00
8.576007702684887990e-01,6.696712265577763334e-01,5.714043991371886566e-01,-2.428397097063386578e+00,1.252383862206156051e+00,-6.454550458388107259e+00,3.107771493788757500e+00,9.578838636382842010e-07,1.135615856359242315e+01,2.752445680583311116e+01,1.677048683952403252e+01,2.211012852990191035e+01,1.000000000000000000e+00
8.572151724764905945e-01,6.696131796487605481e-01,5.708972047191347432e-01,-2.428011499271388374e+00,1.262184299451973635e+00,-6.462974672800913645e+00,3.106395270955746746e+00,9.578838636314204813e-07,1.135647373227295809e+01,2.750639425313605102e+01,1.676455126505006987e+01,2.209831672035934602e+01,1.000000000000000000e+00
8.568388787125300610e-01,6.695565546456423434e-01,5.704025122201721310e-01,-2.427635205507427951e+00,1.272091172174400153e+00,-6.471570797684293552e+00,3.105084523116700357e+00,9.578838636280776657e-07,1.135678804435157474e+01,2.748877427696483622e+01,1.675876565716553657e+01,2.208679666415128295e+01,1.000000000000000000e+00
8.564721257532833532e-01,6.695013856371471173e-01,5.699206130920780877e-01,-2.427268452548181354e+00,1.282095712630161755e+00,-6.480321274301158674e+00,3.103830459277804099e+00,9.578838636220777078e-07,1.135710079685709495e+01,2.747160745920488267e+01,1.675313315117379531e+01,2.207557510488858910e+01,1.000000000000000000e+00
8.561151083847570176e-01,6.694477003700259887e-01,5.694517435348253054e-01,-2.426911435179655019e+00,1.292188808175446457e+00,-6.489207627649152599e+00,3.102623717080513543e+00,9.578838636208088525e-07,1.135741132034085510e+01,2.745490241397456899e+01,1.674765623520986324e+01,2.206465749910596585e+01,1.000000000000000000e+00
8.557679785791496574e-01,6.693955201408692268e-01,5.689960835923415505e-01,-2.426564305374047326e+00,1.302361102018658956e+00,-6.498210690772201481e+00,3.101454486360349261e+00,9.578838636189479211e-07,1.135771898412592940e+01,2.743866575364344129e+01,1.674233674214614354e+01,2.205404799562363038e+01,1.000000000000000000e+00
8.554308454869700151e-01,6.693448598102245128e-01,5.685537573099206377e-01,-2.426227172281867794e+00,1.312603094729521302e+00,-6.507310834273165590e+00,3.100312637150451245e+00,9.578838636175774218e-07,1.135802320062108706e+01,2.742290209277048163e+01,1.673717585377860217e+01,2.204374943961337152e+01,1.000000000000000000e+00
8.551037762160588196e-01,6.692957279343259014e-01,5.681248339119340240e-01,-2.425900103010956599e+00,1.322905243232916694e+00,-6.516488193573636067e+00,3.099187847947526553e+00,9.578838636148923274e-07,1.135832342861802502e+01,2.740761408852980097e+01,1.673217411675234700e+01,2.203376340039588399e+01,1.000000000000000000e+00
8.547867973354231763e-01,6.692481270047150321e-01,5.677093299149381656e-01,-2.425583124130320734e+00,1.333258054345471511e+00,-6.525722887057052723e+00,3.098069730318388615e+00,9.578838636133075287e-07,1.135861917553902778e+01,2.739280251463157256e+01,1.672733146918725566e+01,2.202409022098374791e+01,1.000000000000000000e+00
8.544798970142234440e-01,6.692020537819585169e-01,5.673072120559663478e-01,-2.425276223809121223e+00,1.343652170393894840e+00,-6.534995219186717108e+00,3.096947946399629448e+00,9.578838636207294432e-07,1.135890999864915329e+01,2.737846636447902782e+01,1.672264727656424910e+01,2.201472908656433347e+01,1.000000000000000000e+00
8.541830276864319504e-01,6.691574997067704089e-01,5.669184008907237615e-01,-2.424979354481329619e+00,1.354078445034226030e+00,-6.544285863900869415e+00,3.095812316473450121e+00,9.578838636191249510e-07,1.135919550528882738e+01,2.736460297839959921e+01,1.671812037515340776e+01,2.200567810853541673e+01,1.000000000000000000e+00
8.538961091202628140e-01,6.691144513702144137e-01,5.665427749023488335e-01,-2.424692435915160260e+00,1.364528008014800564e+00,-6.553576024931570210e+00,3.094652914523575937e+00,9.578838636211912879e-07,1.135947535221683502e+01,2.735120818927797615e+01,1.671374912111404143e+01,2.199693442038116586e+01,1.000000000000000000e+00
8.536190317682262885e-01,6.690728910242634830e-01,5.661801749580006593e-01,-2.424415358563123846e+00,1.374992318240763067e+00,-6.562847571055274720e+00,3.093460150421317501e+00,9.578838636156622803e-07,1.135974924417870113e+01,2.733827648078922579e+01,1.670953144336921170e+01,2.198849428159910957e+01,1.000000000000000000e+00
8.533516602776592963e-01,6.690327971146690089e-01,5.658304089565140416e-01,-2.424147987072556631e+00,1.385463205061114644e+00,-6.572083145560061901e+00,3.092224838105752660e+00,9.578838636189741791e-07,1.136001693183070138e+01,2.732580115263584375e+01,1.670546489843728111e+01,2.198035318602965660e+01,1.000000000000000000e+00
8.530938370513870828e-01,6.689941448196363716e-01,5.654932565238099951e-01,-2.423890163846284640e+00,1.395932898179439441e+00,-6.581266250331766265e+00,3.090938249759132450e+00,9.578838636260642684e-07,1.136027820915601971e+01,2.731377448766629001e+01,1.670154672556829212e+01,2.197250597125441018e+01,1.000000000000000000e+00
8.528453857621327572e-01,6.689569065799529923e-01,5.651684736314821489e-01,-2.423641712557030203e+00,1.406394046968485689e+00,-6.590381305870897322e+00,3.089592156509217258e+00,9.578838636254802392e-07,1.136053291050776615e+01,2.730218791641593157e+01,1.669777390075739021e+01,2.196494692616670008e+01,1.000000000000000000e+00
8.526061147407010266e-01,6.689210526087173703e-01,5.648557970357696023e-01,-2.423402441535598584e+00,1.416839730240752937e+00,-6.599413689233624147e+00,3.088178856599676614e+00,9.578838636256415990e-07,1.136078090740547530e+01,2.729103217538553139e+01,1.669414318846557421e+01,2.195766989432582506e+01,1.000000000000000000e+00
8.523758201753102171e-01,6.688865513714505884e-01,5.645549484569967191e-01,-2.423172146970207663e+00,1.427263457696257731e+00,-6.608349752345624495e+00,3.086691192256171945e+00,9.578838636243433092e-07,1.136102210519902300e+01,2.728029745618641044e+01,1.669065119014646825e+01,2.195066837123935599e+01,1.000000000000000000e+00
8.521542890764511879e-01,6.688533700299357232e-01,5.642656384418602844e-01,-2.422950615871348745e+00,1.437659164346064999e+00,-6.617176823386953011e+00,3.085122556647692971e+00,9.578838636202176235e-07,1.136125643969837640e+01,2.726997354347639302e+01,1.668729438893799966e+01,2.194393559423715701e+01,1.000000000000000000e+00
8.519413019773821594e-01,6.688214748454931469e-01,5.639875698714774677e-01,-2.422737628772279717e+00,1.448021199211537269e+00,-6.625883194019919209e+00,3.083466892415186678e+00,9.578838636275929511e-07,1.136148387385075509e+01,2.726004994034344264e+01,1.668406919011599499e+01,2.193746462407858999e+01,1.000000000000000000e+00
8.517366353541915291e-01,6.687908315394676118e-01,5.637204410960700018e-01,-2.422532962149089197e+00,1.458344309542133121e+00,-6.634458095166601233e+00,3.081718683231272404e+00,9.578838636260318694e-07,1.136170439452991765e+01,2.725051598043598489e+01,1.668097195711396097e+01,2.193124841785232704e+01,1.000000000000000000e+00
8.515400637609606971e-01,6.687614056104309590e-01,5.634639486921637630e-01,-2.422336390555858365e+00,1.468623621695886339e+00,-6.642891663874501695e+00,3.079872939785419650e+00,9.578838636285179111e-07,1.136191800948633635e+01,2.724136092667563958e+01,1.667799904308537506e+01,2.192527989307698633e+01,1.000000000000000000e+00
8.513513616848278343e-01,6.687331626089774161e-01,5.632177898501050661e-01,-2.422147688479725502e+00,1.478854619702207218e+00,-6.651174903572619534e+00,3.077925181477216388e+00,9.578838636304165355e-07,1.136212474449256504e+01,2.723257405681558296e+01,1.667514681812060928e+01,2.191955198318792597e+01,1.000000000000000000e+00
8.511703051327926817e-01,6.687060683720255083e-01,5.629816644086903521e-01,-2.421966631927690461e+00,1.489033122389127550e+00,-6.659299639744923560e+00,3.075871414962600525e+00,9.578838636314575389e-07,1.136232464070561754e+01,2.722414473643056709e+01,1.667241169233225051e+01,2.191405768480432315e+01,1.000000000000000000e+00
8.509966729671060159e-01,6.686800892192692469e-01,5.627552765600352114e-01,-2.421792999762003795e+00,1.499155259817033681e+00,-6.667258472758029519e+00,3.073708110547801020e+00,9.578838636317554828e-07,1.136251775225765037e+01,2.721606248015271490e+01,1.666979013509315521e+01,2.190879009731759908e+01,1.000000000000000000e+00
8.508302480093320463e-01,6.686551921148904398e-01,5.625383362518533437e-01,-2.421626574804229826e+00,1.509217449625759988e+00,-6.675044729292742396e+00,3.071432177273787367e+00,9.578838636319979460e-07,1.136270414407781892e+01,2.720831700211336113e+01,1.666727869075572244e+01,2.190374245543584664e+01,1.000000000000000000e+00
8.506708179349611321e-01,6.686313447978907698e-01,5.623305603164683308e-01,-2.421467144729859022e+00,1.519216373776766993e+00,-6.682652413557825355e+00,3.069040937387863099e+00,9.578838636318012226e-07,1.136288388994159426e+01,2.720089825662993377e+01,1.666487399120337898e+01,2.189890815536853808e+01,1.000000000000000000e+00
8.505181759810758191e-01,6.686085158844813359e-01,5.621316733565343560e-01,-2.421314502775973487e+00,1.529148956060138564e+00,-6.690076159217136720e+00,3.066532100763803115e+00,9.578838636312190992e-07,1.136305707073897509e+01,2.719379647020175028e+01,1.666257276559040790e+01,2.189428077535070827e+01,1.000000000000000000e+00
8.503721214893196212e-01,6.685866749459119518e-01,5.619414084169671586e-01,-2.421168448284217511e+00,1.539012340638546750e+00,-6.697311182742343938e+00,3.063903739710601926e+00,9.578838636307830890e-07,1.136322377294955288e+01,2.718700216586316643e+01,1.666037184761883339e+01,2.188985409119427672e+01,1.000000000000000000e+00
8.502324603055191332e-01,6.685657925649760580e-01,5.617595074712907754e-01,-2.421028787100417023e+00,1.548803871817677313e+00,-6.704353238714804597e+00,3.061154264503931799e+00,9.578838636256204231e-07,1.136338408731023542e+01,2.718050618089741732e+01,1.665826818068422455e+01,2.188562208752382077e+01,1.000000000000000000e+00
